time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
117.2,0.0003423013924,12.17640661,0.190315674,13.17742745,80351.76298,88690.97514,6.473794252,297.94453,138.0535661,54.30701821,1871.916038,5.601041745,18.59655119,0.3602410096,0.02741254078,6.618898465e+11,9.346491974e+11,5.616887737e+11,9.275532198e+11,4.932621212e+11,9.593461389e+11,4.238259045e+11,9.860817005e+11,3.210991731e+11,1.001977794e+12,1.938138296e+11,5.415073644,1.818281692,6.077655708,2195.752264,2089.002826,0.007334634876,0.08413088119,75,100,10,90,0,28.89661773,38.59035557,23,0.09640892714,100,1,-0
117.4,0.0003475573068,12.18443083,0.190322746,13.19721435,80392.43519,88741.2083,6.458104502,298.0224989,167.8568509,54.4868445,1876.83362,5.582087301,18.61806527,0.3625427738,0.02765161479,6.638552029e+11,9.38359265e+11,5.627277164e+11,9.297667542e+11,4.927552659e+11,9.613690935e+11,4.236919141e+11,9.893126088e+11,3.216743488e+11,1.006027471e+12,1.945472225e+11,5.431152678,1.819370722,6.070908864,2200.246471,2090.669588,0.007376819197,0.08431193413,75,100,10,90,0,39.89874821,11.57710667,23,50.27812048,100,1,-0
117.6,0.0003475490384,12.2373441,0.1904453358,13.21646866,80436.5495,88794.88026,6.454737655,297.9711069,148.2016203,54.6663795,1881.752109,5.562893558,18.63868187,0.3648373666,0.02789100392,6.658223508e+11,9.421036518e+11,5.638342844e+11,9.320445399e+11,4.922635389e+11,9.633728728e+11,4.235114036e+11,9.925067734e+11,3.222194753e+11,1.010063249e+12,1.952771166e+11,5.447246369,1.820458282,6.081458902,2204.769548,2092.287429,0.007384614109,0.08415057072,75,100,10,90,0,57.1484012,36.82704996,23,5.027812048,100,1,-0
117.8,0.0003537957795,12.28011485,0.1905773449,13.23527254,80484.39744,88852.32204,6.464028436,297.9175415,127.7029845,54.84562077,1886.671295,5.543530297,18.65858996,0.3671232117,0.02813057332,6.677909439e+11,9.458793477e+11,5.650066317e+11,9.343882784e+11,4.91790429e+11,9.653603095e+11,4.232855249e+11,9.956637516e+11,3.227337763e+11,1.014084054e+12,1.960032868e+11,5.463351884,1.821556008,6.094172852,2209.308282,2093.837723,0.007378491073,0.08422870359,75,100,10,90,0,75.73417515,19.35576927,23,0.5027812048,100,1,-0
118,0.0003535375218,12.31953038,0.1906675249,13.25372466,80535.21512,88912.74597,6.482661156,297.9617262,144.6224348,55.02456434,1891.590996,5.523975802,18.67774915,0.3694035926,0.02837056679,6.69761148e+11,9.496836486e+11,5.662431629e+11,9.367998635e+11,4.913394704e+11,9.673342082e+11,4.230152656e+11,9.987829445e+11,3.232163059e+11,1.018088694e+12,1.967254798e+11,5.479470579,1.822656866,6.09247974,2213.893646,2095.336002,0.007404064606,0.08438712298,75,100,10,90,0,90.60155295,5.80673078,23,39.0691033,100,1,-0
118.2,0.0003292055131,12.40206378,0.1908649248,13.27162489,80587.51591,88974.52476,6.505318708,297.9076224,123.8911478,55.20320632,1896.510943,5.504020599,18.69561848,0.3716851089,0.02861148303,6.717337662e+11,9.5351378e+11,5.675416655e+11,9.392804656e+11,4.909139492e+11,9.692975362e+11,4.227020577e+11,1.001864112e+12,3.236663817e+11,1.02207608e+12,1.974434683e+11,5.495609023,1.823695333,6.103866638,2218.57191,2096.851965,0.007460009545,0.08426910792,75,100,10,90,0,98.02570581,18.3599769,23,3.90691033,100,1,-0
118.4,0.0003285003935,12.38689051,0.1907972973,13.28937283,80639.47766,89035.94797,6.523702422,298.004686,161.1083178,55.38154044,1901.430973,5.484071842,18.71342595,0.3739761193,0.02885397739,6.73707819e+11,9.573674041e+11,5.689006227e+11,9.418319956e+11,4.905174478e+11,9.71253208e+11,4.223468777e+11,1.004906573e+12,3.240828984e+11,1.026044856e+12,1.981569602e+11,5.511759205,1.824697194,6.094041633,2223.260728,2098.387336,0.007414157038,0.08398249871,75,100,10,90,0,96.40353052,5.50799307,23,64.11275714,100,1,-0
118.6,0.0003276624658,12.35544402,0.1907838837,13.3076548,80689.63916,89095.58585,6.537732661,297.9454475,138.3796075,55.55956576,1906.351137,5.46426046,18.73160541,0.3762833994,0.02909859107,6.756833271e+11,9.612421256e+11,5.7031813e+11,9.444559509e+11,4.901534647e+11,9.732043177e+11,4.219510046e+11,1.007909846e+12,3.244648685e+11,1.029993665e+12,1.988656654e+11,5.527921293,1.825691964,6.105291759,2227.813329,2099.923677,0.00746720458,0.08431437107,75,100,10,90,0,87.45476712,35.93654358,23,6.411275714,100,1,-0
118.8,0.0003377158476,12.27261907,0.1906085872,13.32648961,80736.86217,89152.34477,6.543140367,298.1042916,199.3627843,55.7372882,1911.271627,5.444790381,18.75077696,0.3786122112,0.02934574512,6.776599379e+11,9.651353882e+11,5.717913967e+11,9.471526418e+11,4.898249558e+11,9.751540657e+11,4.215163776e+11,1.010874066e+12,3.248118033e+11,1.033921399e+12,1.99569354e+11,5.544092402,1.826707978,6.086420661,2232.30576,2101.483137,0.007428907448,0.08450223747,75,100,10,90,0,72.89451124,10.78096307,23,88.88448324,100,1,-0
119,0.0003215384453,12.24566712,0.1904923295,13.34525422,80780.72331,89205.65385,6.542543302,298.038031,173.9092677,55.91470857,1916.192599,5.425359765,18.7701221,0.380964641,0.02959563175,6.796387415e+11,9.690450261e+11,5.733182708e+11,9.499231143e+11,4.895352261e+11,9.771056739e+11,4.210445444e+11,1.013798943e+12,3.251227959e+11,1.037826657e+12,2.002677263e+11,5.560281452,1.827694843,6.097771002,2236.863587,2103.142398,0.0073777895,0.08460241848,75,100,10,90,0,56.18552384,63.98073857,23,8.888448324,100,1,-0
119.2,0.0003202783119,12.18468244,0.1903448944,13.36452261,80821.31155,89255.67947,6.527469114,297.9702335,147.8512963,56.09182842,1921.114167,5.406135842,18.79010772,0.3833403403,0.02984825079,6.816192097e+11,9.72968882e+11,5.748961613e+11,9.527677604e+11,4.892872665e+11,9.790624314e+11,4.205374193e+11,1.016684524e+12,3.253971932e+11,1.041708137e+12,2.00960507e+11,5.576484119,1.828657564,6.112356285,2241.376961,2104.845032,0.00736829786,0.08451588578,75,100,10,90,0,39.70746597,43.84042366,23,0.8888448324,100,1,-0
119.4,0.0003286110775,12.11457546,0.1901578963,13.38440563,80859.83581,89303.69381,6.506896018,297.9176223,127.6198594,56.26865121,1926.036514,5.387160793,18.81079533,0.3857336285,0.03010318376,6.83601046e+11,9.769048978e+11,5.765223695e+11,9.556867057e+11,4.890839099e+11,9.810276525e+11,4.199970594e+11,1.019530979e+12,3.256344177e+11,1.045564538e+12,2.016474215e+11,5.592697979,1.829632728,6.12475114,2245.80879,2106.544947,0.007379047109,0.08452709003,75,100,10,90,0,29.28735308,22.3734214,23,0.08888448324,100,1,-0
119.6,0.0003111308356,12.15899147,0.1903245657,13.40392891,80897.91297,89351.16869,6.486932273,297.9636767,145.3386579,56.4451764,1930.959661,5.368012681,18.83095356,0.3881367983,0.03035984772,6.855852708e+11,9.808511746e+11,5.781942034e+11,9.586799759e+11,4.889279263e+11,9.830046924e+11,4.194255932e+11,1.022338525e+12,3.258338899e+11,1.049394501e+12,2.023281823e+11,5.608931381,1.830573863,6.122149255,2250.276129,2108.292827,0.00737968745,0.0847697051,75,100,10,90,0,27.06818834,6.712026421,23,37.68296566,100,1,-0
119.8,0.0003156893073,12.15675509,0.1903303604,13.42332196,80937.13637,89399.8206,6.473113755,297.9206504,128.776612,56.62140119,1935.883525,5.348855545,18.85095023,0.3905421384,0.03061765073,6.875709888e+11,9.848059344e+11,5.799089299e+11,9.617474281e+11,4.88821985e+11,9.849969475e+11,4.188252615e+11,1.025107462e+12,3.259950661e+11,1.053196634e+12,2.030024938e+11,5.625176998,1.831504883,6.131386408,2254.809549,2110.016013,0.007370687972,0.08491981419,75,100,10,90,0,32.81492643,19.90622522,23,3.768296566,100,1,-0
120,0.0003280612614,12.1562232,0.1903336433,13.44277374,80978.595,89450.77789,6.468678376,298.019125,166.7018024,56.7973274,1940.808063,5.329700069,18.87074911,0.3929441767,0.03087615767,6.895578533e+11,9.887674312e+11,5.816633555e+11,9.648879238e+11,4.887680341e+11,9.8700761e+11,4.181986965e+11,1.02783861e+12,3.261178846e+11,1.056969847e+12,2.036701312e+11,5.641431995,1.832462121,6.120890531,2259.229225,2111.66714,0.007402733637,0.08470389006,75,100,10,90,0,44.07086519,5.971867567,23,60.19764253,100,1,-0
120.2,0.0003288418949,12.19079455,0.1904143263,13.46201506,81022.64619,89504.34208,6.473780784,297.9650997,145.883704,56.97294794,1945.733182,5.310387374,18.88989818,0.3953411027,0.03113524048,6.915462875e+11,9.927341924e+11,5.834552056e+11,9.681019317e+11,4.887691897e+11,9.89040374e+11,4.175480239e+11,1.030531964e+12,3.262013951e+11,1.060712304e+12,2.043306978e+11,5.657699834,1.833428895,6.131174506,2263.665138,2113.264669,0.007446491221,0.08465149218,75,100,10,90,0,57.08984372,37.29269739,23,6.019764253,100,1,-0
120.4,0.0003235660924,12.2423515,0.1905552339,13.48064021,81068.91083,89560.07858,6.485967815,297.9071317,123.5334688,57.14826169,1950.658694,5.290861433,18.90826989,0.3977344862,0.03139501191,6.935364328e+11,9.967047285e+11,5.852811856e+11,9.713878115e+11,4.888270033e+11,9.910983895e+11,4.168761339e+11,1.033188624e+12,3.262457366e+11,1.064422941e+12,2.049839747e+11,5.673981673,1.834379196,6.144172977,2268.147727,2114.854647,0.00741004939,0.08452201579,75,100,10,90,0,68.06660113,18.6325914,23,0.6019764253,100,1,-0
120.6,0.0003269925672,12.23522257,0.1904747028,13.49917748,81116.39443,89617.05658,6.501179614,297.9531545,141.2885741,57.3232677,1955.584472,5.271295027,18.92638238,0.400128974,0.03165583449,6.955278795e+11,1.000677726e+12,5.871381939e+11,9.747439757e+11,4.889429524e+11,9.931847445e+11,4.161858681e+11,1.035809669e+12,3.262510221e+11,1.068100646e+12,2.05629731e+11,5.690274158,1.835325,6.141712337,2272.57517,2116.41571,0.007411699597,0.08436077713,75,100,10,90,0,74.17582922,5.58977742,23,41.0903209,100,1,-0
120.8,0.0003342194645,12.22001077,0.1904907119,13.51774938,81163.88226,89674.08298,6.513306394,297.906122,123.1328914,57.49796045,1960.510524,5.251830393,18.94468337,0.4025305345,0.03191820522,6.975204921e+11,1.004652017e+12,5.890238083e+11,9.781702781e+11,4.891197339e+11,9.953032198e+11,4.15479789e+11,1.038395478e+12,3.262165332e+11,1.071743504e+12,2.062675541e+11,5.706576182,1.836286153,6.151740551,2276.95572,2117.966781,0.007374174017,0.0844572875,75,100,10,90,0,74.21308737,18.41984106,23,4.10903209,100,1,-0
121,0.0003684475046,12.11027654,0.1902600533,13.53742373,81210.39451,89730.33761,6.521946836,298.0113354,163.7717212,57.67235169,1965.437048,5.232848309,18.96421687,0.4049437643,0.03218247926,6.995132599e+11,1.008626493e+12,5.909344984e+11,9.81663551e+11,4.893573491e+11,9.974561856e+11,4.147611521e+11,1.04094797e+12,3.261432695e+11,1.075351057e+12,2.068973614e+11,5.722879475,1.83732461,6.140584302,2281.103875,2119.433662,0.00739397179,0.08414025018,75,100,10,90,0,69.41943149,5.525952319,23,62.81088424,100,1,-0
121.2,0.000360988906,12.11053521,0.1903061382,13.55711217,81255.24262,89784.87825,6.52377597,297.963457,145.2676863,57.84643539,1970.364235,5.213868722,18.98378113,0.4073722492,0.03244899176,7.015079279e+11,1.012600189e+12,5.928681202e+11,9.852241407e+11,4.896589832e+11,9.996478926e+11,4.140326365e+11,1.043467358e+12,3.260301868e+11,1.078920886e+12,2.075186266e+11,5.739198314,1.838373984,6.150188554,2285.255969,2120.945413,0.007373851962,0.08373618675,75,100,10,90,0,61.17116225,38.65690613,23,6.281088424,100,1,-0
121.4,0.0003547241934,12.09069306,0.1902501045,13.57668487,81298.31269,89837.58821,6.521176093,297.912434,125.5372455,58.02021527,1975.292094,5.19491823,19.0034606,0.4098164267,0.03271778575,7.035044511e+11,1.016572301e+12,5.948214669e+11,9.88849194e+11,4.90024825e+11,1.001880901e+12,4.132975339e+11,1.045955477e+12,3.258781149e+11,1.082452219e+12,2.08131196e+11,5.755532332,1.839395506,6.162334763,2289.428967,2122.514523,0.007310472481,0.08352076036,75,100,10,90,0,52.20242425,21.77483733,23,0.6281088424,100,1,-0
121.6,0.0003557692767,12.0468302,0.1901231386,13.59652585,81339.78876,89888.71185,6.511350647,297.9718425,148.5226949,58.19369196,1980.220695,5.176096297,19.02350221,0.4122753335,0.03298880669,7.055025696e+11,1.020542142e+12,5.967917492e+11,9.92536658e+11,4.904557175e+11,1.004158166e+12,4.125590195e+11,1.048413808e+12,3.256874438e+11,1.085943809e+12,2.087348082e+11,5.771879401,1.840408441,6.157963621,2293.571975,2124.100415,0.007305255841,0.08368907784,75,100,10,90,0,44.26636786,6.532451198,23,42.62534896,100,1,-0
121.8,0.0003637205974,12.00154103,0.1899834726,13.61650348,81380.45907,89939.07018,6.500400826,297.932248,133.1953148,58.3668671,1985.150146,5.157434854,19.04392849,0.4147449248,0.03326175159,7.07502054e+11,1.02450913e+12,5.987762529e+11,9.962843622e+11,4.90952319e+11,1.006482556e+12,4.118203234e+11,1.050843936e+12,3.254586629e+11,1.08939442e+12,2.093292042e+11,5.788237644,1.841436436,6.166866228,2297.719034,2125.689386,0.007264240451,0.08377272141,75,100,10,90,0,40.27001712,24.12731431,23,4.262534896,100,1,-0
122,0.0003782752576,11.95196321,0.1898354476,13.63697311,81421.18207,89989.56382,6.487311161,298.0462692,177.3569145,58.53974432,1990.080553,5.138956063,19.06472567,0.4172207032,0.03353627024,7.095026793e+11,1.028472805e+12,6.007722917e+11,1.000089711e+12,4.915147259e+11,1.008856549e+12,4.110846924e+11,1.05324769e+12,3.251925757e+11,1.092803079e+12,2.099141838e+11,5.804605222,1.84249999,6.154315921,2301.773779,2127.227236,0.007299695431,0.0837452422,75,100,10,90,0,40.6341608,7.238194292,23,64.40816508,100,1,-0
122.2,0.00036913583,11.98135996,0.1898755146,13.65715265,81463.01033,90041.12895,6.479228695,297.9993724,159.1836119,58.71232031,1995.011902,5.120316908,19.08496004,0.4196971928,0.03381194245,7.115053787e+11,1.032432787e+12,6.027774021e+11,1.003950745e+12,4.921437061e+11,1.011283183e+12,4.103554756e+11,1.055626672e+12,3.248896127e+11,1.096168282e+12,2.104894272e+11,5.820989767,1.843557753,6.163624838,2305.926578,2128.761363,0.007327682786,0.08407268461,75,100,10,90,0,46.23759103,44.33177696,23,6.440816508,100,1,-0
122.4,0.000365507956,12.02282712,0.1900167983,13.67713264,81506.61772,90094.45274,6.479373659,297.9443226,137.8392859,58.88459288,1999.944034,5.101509816,19.10455851,0.4221707036,0.03408847083,7.135098638e+11,1.036388863e+12,6.047890787e+11,1.007864615e+12,4.928388957e+11,1.013764644e+12,4.096359787e+11,1.057982942e+12,3.245508447e+11,1.099489163e+12,2.11054758e+11,5.837388923,1.844593622,6.176397012,2310.094365,2130.265335,0.007361950137,0.08384810772,75,100,10,90,0,55.05073667,29.03229464,23,0.6440816508,100,1,-0
122.6,0.0003857625392,11.99658888,0.1899821562,13.69742381,81551.96693,90149.63914,6.486654987,298.0075039,162.3503357,59.05656035,2004.876902,5.0828422,19.12427586,0.4246412321,0.03436586126,7.155151646e+11,1.040340864e+12,6.068049859e+11,1.011828793e+12,4.936002183e+11,1.01630337e+12,4.08929576e+11,1.06031848e+12,3.241771957e+11,1.102764582e+12,2.116099371e+11,5.853794752,1.845661333,6.171691763,2314.133373,2131.685692,0.007381693874,0.08369484708,75,100,10,90,0,63.79493354,8.709688391,23,44.95849665,100,1,-0
122.8,0.0003764572258,12.03998148,0.1900834524,13.71717054,81598.47693,90205.92512,6.498909817,297.960528,144.1154588,59.2282212,2009.810441,5.063979368,19.14334142,0.4271115988,0.0346443476,7.175224054e+11,1.04428873e+12,6.088228819e+11,1.015840553e+12,4.944272483e+11,1.01890153e+12,4.082396346e+11,1.062635417e+12,3.237697987e+11,1.105993544e+12,2.121547582e+11,5.870216452,1.846721581,6.181804183,2318.326696,2133.12247,0.007351785716,0.08348911127,75,100,10,90,0,69.62951972,28.8322154,23,4.495849665,100,1,-0
123,0.0003624704071,12.06797876,0.1900968221,13.73651862,81645.18991,90262.33088,6.511827253,297.9104956,124.682685,59.3995713,2014.744483,5.044901852,19.16179152,0.4295866308,0.03492432948,7.195317029e+11,1.048232529e+12,6.108406482e+11,1.019897027e+12,4.953192408e+11,1.021561014e+12,4.075694754e+11,1.064936002e+12,3.233299749e+11,1.109175201e+12,2.126890471e+11,5.886654979,1.847732862,6.193826017,2322.629138,2134.592468,0.007338171965,0.08296696922,75,100,10,90,0,70.56869717,12.43305176,23,0.4495849665,100,1,-0
123.2,0.0003676906553,12.02619005,0.1899567279,13.75608695,81691.05801,90317.91295,6.519841831,297.9449834,138.0857432,59.57060879,2019.678992,5.025937141,19.18051189,0.4320717098,0.03520626088,7.215422789e+11,1.052172387e+12,6.128562972e+11,1.0239954e+12,4.962753927e+11,1.024283669e+12,4.069224382e+11,1.06722253e+12,3.228591061e+11,1.11230867e+12,2.132126218e+11,5.903103965,1.848732102,6.193146358,2326.920154,2136.061954,0.007322808999,0.08284476506,75,100,10,90,0,66.35464207,3.729915529,23,33.59965872,100,1,-0
123.4,0.0003421780894,12.06107957,0.1900529325,13.7754626,81735.44434,90371.8854,6.523632777,297.8997869,120.5111687,59.74134063,2024.613924,5.006749728,19.19876129,0.4345699583,0.03549038416,7.235552897e+11,1.056108624e+12,6.148681323e+11,1.02813176e+12,4.972929088e+11,1.02706924e+12,4.06300983e+11,1.069497649e+12,3.223595199e+11,1.115394579e+12,2.137256347e+11,5.919572872,1.849676989,6.203060317,2331.332384,2137.597088,0.007358819379,0.08286256149,75,100,10,90,0,58.95295774,1.118974659,23,0.0001,100,1,-0
123.6,0.0003558250437,11.98476641,0.1898623066,13.79542369,81778.03887,90424.13477,6.521344047,297.9605469,144.1508987,59.91174889,2029.549341,4.987832386,19.2177432,0.4370832577,0.03577694148,7.255692911e+11,1.060041324e+12,6.168741656e+11,1.032305291e+12,4.983740388e+11,1.0299228e+12,4.057099156e+11,1.071763227e+12,3.218312865e+11,1.11842949e+12,2.142273352e+11,5.936049882,1.850618194,6.198135705,2335.593269,2139.1229,0.007346947803,0.08266996327,75,100,10,90,0,50.03305919,0.3356923976,23,43.34253534,100,1,-0
123.8,0.0003628202567,11.94481783,0.1898134492,13.81580025,81819.02657,90474.81006,6.512613538,297.9225447,129.3576218,60.08184479,2034.485404,4.969091561,19.23721746,0.4396104177,0.03606583097,7.275845666e+11,1.063970913e+12,6.188729079e+11,1.036512059e+12,4.995157539e+11,1.032843938e+12,4.051517851e+11,1.074022096e+12,3.212769737e+11,1.12141403e+12,2.147178752e+11,5.952537316,1.851578732,6.2065843,2339.764679,2140.651906,0.007339725867,0.08242071488,75,100,10,90,0,42.03507862,17.878877,23,4.334253534,100,1,-0
124,0.0003547377388,11.9329356,0.1897502471,13.83640894,81859.0963,90524.54034,6.50109129,298.0213645,167.845339,60.25163113,2039.422162,4.950309141,19.25661258,0.4421476212,0.03635675179,7.296017324e+11,1.067897827e+12,6.208629966e+11,1.040748906e+12,5.007159875e+11,1.035833117e+12,4.046294228e+11,1.076276858e+12,3.206987114e+11,1.124348094e+12,2.151972429e+11,5.969040215,1.852524927,6.195842724,2343.883674,2142.188429,0.007403040812,0.08244538218,75,100,10,90,0,37.5309755,5.363663101,23,59.96059399,100,1,-0
124.2,0.0003486892624,11.94663672,0.1898360465,13.85704452,81899.17244,90574.25942,6.492759527,297.9726989,148.8816041,60.42110191,2044.359585,4.931468511,19.27580806,0.4446898324,0.03664932391,7.316207158e+11,1.071822513e+12,6.228430121e+11,1.04501331e+12,5.019737657e+11,1.038892085e+12,4.041463937e+11,1.078530096e+12,3.200982588e+11,1.127230567e+12,2.156652021e+11,5.985557984,1.853449454,6.20519943,2348.034531,2143.72293,0.007444691373,0.08276939866,75,100,10,90,0,37.62431473,36.83693114,23,5.996059399,100,1,-0
124.4,0.0003451725893,11.96056589,0.1898817612,13.87770231,81939.94634,90624.65951,6.487220991,297.921127,128.775043,60.59025661,2049.297601,4.912535164,19.29465783,0.447233115,0.03694322867,7.336413742e+11,1.075745514e+12,6.248118533e+11,1.049302218e+12,5.032868444e+11,1.042021068e+12,4.037054785e+11,1.080784502e+12,3.194779556e+11,1.130061402e+12,2.161217529e+11,6.002089457,1.854355808,6.217089729,2352.154975,2145.237389,0.007488843505,0.08264693579,75,100,10,90,0,41.0309611,20.10731041,23,0.5996059399,100,1,-0
124.6,0.0003319125249,12.01476283,0.1900383729,13.89771289,81981.84163,90676.10606,6.488327843,297.9646685,145.7596583,60.75909159,2054.236068,4.893368063,19.31279974,0.4497749689,0.0372382674,7.356640328e+11,1.079667408e+12,6.267685292e+11,1.053612771e+12,5.046531221e+11,1.045220403e+12,4.033095189e+11,1.083042764e+12,3.188401434e+11,1.132840416e+12,2.165668643e+11,6.018637294,1.855225728,6.214594646,2356.442431,2146.779148,0.007461599848,0.08266919419,75,100,10,90,0,46.65406944,6.032193124,23,39.1870529,100,1,-0
