time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
149.4,0.0006737097716,11.86560484,0.1870377629,21.31393936,81534.23281,91336.04752,6.508762989,297.9107038,216.1880084,79.93867625,2923.452243,2.67618957,24.2485199,0.8992823684,0.092644799,1.220359877e+12,1.881315239e+12,1.06861077e+12,1.866162863e+12,9.073934387e+11,1.863309502e+12,7.358105048e+11,1.874692465e+12,5.52298157e+11,1.902387634e+12,3.547268413e+11,9.9840459,2.048907611,6.875102528,1834.40192,1816.024152,0.007036336513,0.0758617089,75,100,10,90,0,53.49568979,10.89366298,23,0.4893352428,100,1,-0
149.6,0.0006723920047,11.84928675,0.1869750398,21.34062343,81576.94337,91389.90855,6.507448871,297.9402784,227.7749148,80.06102336,2929.035529,2.661151722,24.25846864,0.9033744455,0.09322712904,1.222775009e+12,1.886439229e+12,1.070784124e+12,1.8714256e+12,9.093271186e+11,1.868708395e+12,7.374655891e+11,1.880246561e+12,5.536366614e+11,1.908132846e+12,3.557114744e+11,10.00380465,2.049584373,6.87355799,1836.833324,1817.048689,0.007030299817,0.07628930681,75,100,10,90,0,50.51114093,3.268098895,23,33.13023372,100,1,-0
149.8,0.000660024412,11.85945072,0.1870368581,21.36741874,81619.16395,91443.26759,6.504508387,297.8936685,209.5038697,80.1829711,2934.618717,2.645856068,24.2685027,0.9074828596,0.09381261017,1.225191005e+12,1.891568266e+12,1.072957258e+12,1.876692533e+12,9.112613616e+11,1.874112426e+12,7.391212254e+11,1.885806581e+12,5.549751084e+11,1.913884555e+12,3.56696813e+11,10.02357047,2.050242295,6.883634773,1839.220509,1818.076735,0.007080277275,0.07623035094,75,100,10,90,0,48.05925071,0.9804296685,23,0.0001,100,1,-0
150,0.0006510780388,11.85050281,0.1869422688,21.3941156,81661.12262,91496.35592,6.499543874,297.9470527,230.4416788,80.30451025,2940.201774,2.630343993,24.27857283,0.9116051363,0.09440100055,1.227607719e+12,1.896702393e+12,1.075130219e+12,1.881963633e+12,9.131961353e+11,1.879521596e+12,7.407773901e+11,1.891372554e+12,5.563134864e+11,1.919642731e+12,3.576828486e+11,10.04334216,2.050878571,6.877914286,1841.551295,1819.118827,0.007097982947,0.07619737633,75,100,10,90,0,46.78133534,0.2941289006,23,43.62337659,100,1,-0
150.2,0.0006600699938,10.63211126,0.1862067261,21.42580497,80987.18744,90729.57698,6.525501477,297.9287469,223.2899873,80.52565234,2945.785362,2.615393187,24.29450582,0.915958791,0.0950149078,1.230025196e+12,1.901841531e+12,1.077303057e+12,1.887238774e+12,9.151313951e+11,1.884935787e+12,7.424340469e+11,1.896944363e+12,5.576517884e+11,1.925407193e+12,3.586695564e+11,10.0631201,2.040036829,6.540702125,1843.073022,1820.219746,0.007083593592,0.07652693263,75,100,10,90,0,47.49065985,0.08823867017,23,0.0001,0,0.9,-4000
150.4,0.0006518033722,10.60111052,0.1861922237,21.45785666,80311.37193,89960.79899,6.543200826,297.988737,246.5312635,80.74639172,2951.370176,2.600262137,24.31087345,0.9203435488,0.09563375099,1.232444069e+12,1.906985843e+12,1.079475824e+12,1.892518025e+12,9.170671176e+11,1.890355114e+12,7.440911815e+11,1.902522167e+12,5.58990006e+11,1.93117805e+12,3.596569432e+11,10.08290946,2.023756726,6.472935734,1844.586531,1821.374081,0.007101645729,0.07612235941,75,100,10,90,0,37.70904162,0.02647160105,23,33.17665626,0,0.9,-4000
150.6,0.0006714348038,10.51530476,0.1862025911,21.49105552,79632.28622,89188.72722,6.541748474,297.9804943,243.3646529,80.96672512,2956.956396,2.585435733,24.32824382,0.9247760398,0.09625931027,1.234863102e+12,1.912135399e+12,1.081648576e+12,1.89780139e+12,9.190032694e+11,1.895779608e+12,7.457487695e+11,1.908106029e+12,5.603281344e+11,1.936955311e+12,3.606450044e+11,10.10270013,2.007129436,6.413621966,1845.997842,1822.542564,0.007064129435,0.07597069158,75,100,10,90,0,20.97372162,18.1883714,23,3.317665626,0,0.9,-4000
150.8,0.0007041288562,10.40674078,0.1861318497,21.5261016,78950.06754,88413.54971,6.519249824,297.9733713,240.6513098,81.18666774,2962.544302,2.571105811,24.34664294,0.9292554823,0.0968915287,1.23728178e+12,1.917290114e+12,1.083821369e+12,1.903088793e+12,9.209398071e+11,1.901209194e+12,7.47406776e+11,1.913695882e+12,5.61666173e+11,1.942738849e+12,3.616337214e+11,10.12248789,1.990503586,6.355101426,1847.215667,1823.663479,0.007078208019,0.07585340707,75,100,10,90,0,4.855733502,14.47234518,23,0.3317665626,0,0.9,-4000
151,0.0007262681318,10.36215047,0.186225589,21.56174855,78266.96879,87637.46244,6.491731539,297.9690419,239.016171,81.40623001,2968.134101,2.557053066,24.36534217,0.9337560926,0.09752774635,1.239700688e+12,1.922449959e+12,1.085994262e+12,1.908380201e+12,9.228766925e+11,1.906643844e+12,7.490651706e+11,1.919291716e+12,5.630041227e+11,1.948528602e+12,3.626230825e+11,10.14227754,1.973895494,6.296253631,1848.447573,1824.789648,0.007048220799,0.07580637494,75,100,10,90,0,0,11.34524665,23,0.03317665626,0,0.9,-4000
151.2,0.0007297378064,10.36175987,0.186380059,21.59720338,77584.73093,86862.15962,6.470687225,297.9637665,237.041095,81.62540995,2973.725833,2.54296202,24.38373135,0.9382573203,0.09816584138,1.242120721e+12,1.927614999e+12,1.088167312e+12,1.913675637e+12,9.248138906e+11,1.912083598e+12,7.507239267e+11,1.9248936e+12,5.643419857e+11,1.954324587e+12,3.636130843e+11,10.16207638,1.957286058,6.237602623,1849.815538,1825.950944,0.00704908337,0.07585709269,75,100,10,90,0,3.84564884,8.906474994,23,0.003317665626,0,0.9,-4000
151.4,0.0007204614324,10.42155387,0.1867653902,21.63174952,76905.02863,86089.26949,6.464831105,297.9540381,233.4305177,81.84420757,2979.319313,2.528605599,24.40123776,0.9427383076,0.09880358695,1.244542412e+12,1.932785195e+12,1.090340575e+12,1.918975026e+12,9.267513592e+11,1.917528362e+12,7.523830079e+11,1.930501444e+12,5.656797682e+11,1.960126664e+12,3.646037073e+11,10.1818888,1.940658019,6.179683109,1851.475067,1827.168366,0.00706557329,0.07606615465,75,100,10,90,0,16.07172562,5.957977556,23,0.0003317665626,0,0.9,-4000
151.6,0.0007176047713,10.49429203,0.1872370531,21.66522011,76228.3261,85319.26946,6.47502934,297.9394772,228.0740459,82.06260822,2984.914324,2.514035624,24.41771875,0.947192641,0.09944030654,1.246965357e+12,1.937960674e+12,1.092514118e+12,1.924278423e+12,9.286890647e+11,1.922978206e+12,7.540423877e+11,1.936115348e+12,5.67017476e+11,1.965934888e+12,3.655949521e+11,10.20171147,1.924011514,6.122586425,1853.450925,1828.442539,0.007048841727,0.07612842582,75,100,10,90,0,30.6111499,1.282511051,23,0.0001,0,0.9,-4000
151.8,0.0007734472652,10.48469072,0.1875251946,21.6995231,75553.79785,84551.54647,6.494927632,297.9634291,236.8079092,82.28062334,2990.51072,2.500078379,24.43361697,0.9516294655,0.1000768974,1.249386691e+12,1.943141309e+12,1.094687995e+12,1.929585755e+12,9.306269662e+11,1.928433027e+12,7.55702029e+11,1.94173521e+12,5.68355119e+11,1.971749112e+12,3.665867988e+11,10.22152096,1.907396359,6.060010284,1855.299609,1829.621415,0.007037964205,0.07592961576,75,100,10,90,0,41.06722411,0.3847533154,23,15.32325739,0,0.9,-4000
152,0.0007843854399,10.48007145,0.1877151008,21.73407353,74879.85793,83784.35285,6.516906262,297.9517105,232.5726473,82.49825186,2996.108511,2.486140463,24.44928049,0.9560683446,0.1007154383,1.251808445e+12,1.948327163e+12,1.096862276e+12,1.93489711e+12,9.325650308e+11,1.933892926e+12,7.573619046e+11,1.947361164e+12,5.696927066e+11,1.977569429e+12,3.675792518e+11,10.24133389,1.890795503,6.00243167,1857.265726,1830.805059,0.007053365487,0.07567945511,75,100,10,90,0,43.58353944,6.487742496,23,1.532325739,0,0.9,-4000
152.2,0.0007440923729,10.49865076,0.1878411429,21.76801413,74900.53068,83815.81768,6.505115725,297.9358943,226.880054,82.71549057,3001.707645,2.471717269,24.46519847,0.960533089,0.1013584237,1.254232461e+12,1.953518201e+12,1.099037013e+12,1.940212444e+12,9.345032203e+11,1.939357825e+12,7.590219779e+11,1.952993134e+12,5.710302518e+11,1.983395725e+12,3.685722948e+11,10.26116533,1.886072128,5.985628692,1859.497779,1832.095349,0.007029493056,0.07540165301,75,100,10,90,0,37.33261943,0.8937878724,23,0.1532325739,0,0.9,-0
152.4,0.0006959405953,10.53581611,0.1879365463,21.8008636,74920.9171,83846.86074,6.492491482,297.955477,233.9304349,82.93231722,3007.308023,2.456567183,24.4810597,0.9650131419,0.1020047653,1.256659764e+12,1.958714542e+12,1.101212271e+12,1.945531785e+12,9.364414999e+11,1.944827736e+12,7.606822159e+11,1.958631146e+12,5.723677683e+11,1.98922799e+12,3.695659221e+11,10.28102365,1.886343571,5.983747045,1861.956685,1833.492214,0.007062414764,0.07577117478,75,100,10,90,0,35.91533406,0.2681363617,23,15.53016494,0,0.9,-0
152.6,0.0006963309018,10.54528745,0.1879936398,21.83365566,74942.00705,83878.6353,6.484783535,297.9379471,227.6171554,83.148718,3012.909534,2.441312349,24.49668003,0.9694957656,0.1026531213,1.25908803e+12,1.963916245e+12,1.103388115e+12,1.950855145e+12,9.383798352e+11,1.950302646e+12,7.623425842e+11,1.964275195e+12,5.737052714e+11,1.995066186e+12,3.705601254e+11,10.30088986,1.886876053,5.987960178,1864.384349,1834.874432,0.007087259594,0.07581775685,75,100,10,90,0,39.44241918,4.738824994,23,1.553016494,0,0.9,-0
152.8,0.0006878911801,10.57812296,0.1881091267,21.86616258,74964.40764,83911.72813,6.483240874,297.982754,243.7593058,83.36468559,3018.51207,2.425798631,24.51183551,0.973973031,0.1033026446,1.261517614e+12,1.969123324e+12,1.10556461e+12,1.956182544e+12,9.403181932e+11,1.955782542e+12,7.640030481e+11,1.969925275e+12,5.750427779e+11,2.000910278e+12,3.715548966e+11,10.32076684,1.887410116,5.983535709,1866.869082,1836.248134,0.007139311538,0.07578296564,75,100,10,90,0,46.03388946,1.421647498,23,27.30404571,0,0.9,-0
153,0.000692960273,10.59107929,0.188097111,21.89814883,74988.24337,83946.28644,6.486008948,297.9613086,236.0307272,83.58021463,3024.115501,2.410212124,24.52652781,0.9784431589,0.1039531274,1.263947809e+12,1.974335763e+12,1.107741819e+12,1.961513989e+12,9.422565425e+11,1.961267394e+12,7.656635727e+11,1.975581357e+12,5.763803051e+11,2.006760211e+12,3.72550226e+11,10.34064883,1.887938861,5.988024925,1869.40734,1837.624788,0.007105910226,0.07571808461,75,100,10,90,0,53.23793447,14.68452476,23,2.730404571,0,0.9,-0
153.2,0.0006761030971,10.63773231,0.1882683144,21.92937457,75013.30673,83982.04005,6.493159901,297.9320375,225.4781643,83.79529612,3029.719694,2.394278924,24.54077881,0.9829087457,0.1046048344,1.266379605e+12,1.979553577e+12,1.109919806e+12,1.966849511e+12,9.441948534e+11,1.966757198e+12,7.673241235e+11,1.981243437e+12,5.777178717e+11,2.01261596e+12,3.735461069e+11,10.36054392,1.88845051,5.99446196,1872.045379,1839.034456,0.00711448533,0.07595995375,75,100,10,90,0,59.34033943,6.303073682,23,0.2730404571,0,0.9,-0
153.4,0.0006493075147,10.67704226,0.1883549122,21.95936969,75039.01617,84018.35966,6.501905458,297.9577277,234.7431697,84.00991536,3035.32449,2.377830511,24.55474471,0.9873773006,0.1052585549,1.268813444e+12,1.984776794e+12,1.112098633e+12,1.972189136e+12,9.461330981e+11,1.972251933e+12,7.689846658e+11,1.986911495e+12,5.790554969e+11,2.018477485e+12,3.745425314e+11,10.38045572,1.888928011,5.992843202,1874.929538,1840.532914,0.007075910438,0.07593450065,75,100,10,90,0,62.58178158,1.890922104,23,23.31551603,0,0.9,-0
153.6,0.0006742560124,10.64875078,0.1882968621,21.98968055,75064.67436,84054.71251,6.510959353,297.9310971,225.1354206,84.22406783,3040.929843,2.361603322,24.56878231,0.9918579152,0.1059152536,1.271246846e+12,1.990005382e+12,1.114278358e+12,1.977532881e+12,9.480712512e+11,1.977751572e+12,7.706451655e+11,1.992585493e+12,5.803932003e+11,2.024344736e+12,3.755394906e+11,10.40036394,1.889406405,5.998200974,1877.743236,1841.998181,0.007015409924,0.07560518222,75,100,10,90,0,62.33379582,8.424973223,23,2.331551603,0,0.9,-0
153.8,0.0006767268793,10.62564938,0.1882258302,22.0203182,75089.55006,84090.30211,6.514810983,297.991764,247.0307027,84.43774825,3046.535807,2.345279047,24.58307006,0.9963603911,0.1065760063,1.273680884e+12,1.995239349e+12,1.116459052e+12,1.982880827e+12,9.500092878e+11,1.983256151e+12,7.723055879e+11,1.998265474e+12,5.817310032e+11,2.03021774e+12,3.765369831e+11,10.42027736,1.889883682,5.991414862,1880.492372,1843.454601,0.007019494483,0.07514165902,75,100,10,90,0,58.46834352,2.527491967,23,36.61730233,0,0.9,-0
154,0.0006711856599,10.61077599,0.1881980601,22.05075833,75113.34035,84124.79557,6.513638932,297.9663408,237.8519625,84.65095226,3052.14242,2.328791219,24.59769889,1.00088878,0.1072412596,1.276115978e+12,2.000478658e+12,1.118640765e+12,1.988232995e+12,9.519471867e+11,1.988765638e+12,7.739658991e+11,2.003951392e+12,5.830689261e+11,2.036096444e+12,3.775350003e+11,10.44019943,1.890348459,5.996101813,1883.243864,1844.953199,0.006970056426,0.07499951595,75,100,10,90,0,53.08028928,21.07344026,23,3.661730233,0,0.9,-0
154.2,0.0006640848054,10.56958976,0.187996777,22.08154373,75136.15496,84158.33515,6.50885317,297.935911,226.8619361,84.86367326,3057.749725,2.312192006,24.61264877,1.005441724,0.1079108903,1.278552252e+12,2.005723303e+12,1.120823551e+12,1.99358943e+12,9.538849285e+11,1.994280022e+12,7.756260657e+11,2.009643222e+12,5.844069901e+11,2.041980821e+12,3.785335359e+11,10.46013115,1.890802084,6.002572472,1885.958248,1846.446655,0.00700600756,0.07548136818,75,100,10,90,0,48.16088584,11.5385815,23,0.3661730233,0,0.9,-0
154.4,0.0006828822168,10.53904464,0.1879375324,22.11302032,75158.36355,84191.3503,6.501765917,297.9761435,241.3969858,85.07592191,3063.357763,2.295721962,24.62782176,1.010014062,0.1085843169,1.28098847e+12,2.010973113e+12,1.123007433e+12,1.998950064e+12,9.558225015e+11,1.999799166e+12,7.772860604e+11,2.015340787e+12,5.857452113e+11,2.047870696e+12,3.795325707e+11,10.48006241,1.891258939,5.998735107,1888.445487,1847.893242,0.007004950099,0.0749829299,75,100,10,90,0,45.15156453,3.461574449,23,27.12950779,0,0.9,-0
154.6,0.0006745651246,10.54089577,0.1879513727,22.1443096,75180.53164,84224.32478,6.495851852,297.9524445,232.8322357,85.28767046,3068.966596,2.279077884,24.64300636,1.01459883,0.1092608921,1.283425985e+12,2.016228325e+12,1.125192513e+12,2.004315166e+12,9.577598822e+11,2.005323306e+12,7.789458415e+11,2.021044356e+12,5.870836193e+11,2.05376633e+12,3.805321248e+11,10.50000429,1.891709991,6.003364324,1890.946488,1849.354959,0.007013323396,0.07536065708,75,100,10,90,0,44.97312942,15.16667854,23,2.712950779,0,0.9,-0
154.8,0.0006708248497,10.5440862,0.1879564823,22.1756225,75203.14266,84257.75631,6.493194292,297.923322,222.30398,85.49892314,3074.576159,2.262282577,24.65804846,1.019189216,0.1099398432,1.285864559e+12,2.021488799e+12,1.127378811e+12,2.009684682e+12,9.596970633e+11,2.010852313e+12,7.806053821e+11,2.026753755e+12,5.884222308e+11,2.05966756e+12,3.815321802e+11,10.51995482,1.892151063,6.009576853,1893.531282,1850.802317,0.007049813069,0.07554144187,75,100,10,90,0,47.14910758,5.794166915,23,0.2712950779,0,0.9,-0
155,0.0006920366392,10.53814707,0.187991369,22.20723897,75226.39708,84291.92011,6.49514131,297.9546626,233.6378645,85.70968185,3080.186421,2.245664099,24.67291952,1.023782371,0.1106208474,1.288302968e+12,2.026754452e+12,1.129566356e+12,2.01505863e+12,9.616340376e+11,2.016386143e+12,7.822646543e+11,2.032468907e+12,5.897610641e+11,2.06557432e+12,3.82532728e+11,10.53990401,1.892600321,6.007000133,1896.06616,1852.200998,0.007034551335,0.07550000323,75,100,10,90,0,50.38118242,1.738250075,23,23.94177338,0,0.9,-0
155.2,0.0006572101659,10.59417192,0.1881822204,22.23738356,75250.13891,84326.46903,6.498701238,297.926651,223.5043845,85.91993346,3085.797305,2.228434574,24.68759351,1.02838044,0.1113041465,1.290743859e+12,2.032025308e+12,1.131755194e+12,2.020437097e+12,9.635707975e+11,2.02192482e+12,7.839236276e+11,2.038189818e+12,5.911001402e+11,2.071486627e+12,3.835337666e+11,10.5598735,1.893024221,6.01231103,1898.87395,1853.713053,0.00698615906,0.07565667448,75,100,10,90,0,52.82976809,9.893752153,23,2.394177338,0,0.9,-0
155.4,0.0006461424211,10.60407704,0.1881798094,22.2663399,75274.07759,84361.11485,6.504806447,297.993135,247.5639158,86.12965761,3091.408679,2.210933964,24.70203272,1.032987404,0.1119901794,1.293186605e+12,2.037301422e+12,1.133945366e+12,2.025820159e+12,9.655073388e+11,2.02746836e+12,7.855822728e+11,2.043916476e+12,5.92439479e+11,2.077404483e+12,3.845352935e+11,10.57985817,1.89341288,6.004394455,1901.878142,1855.320704,0.006914466848,0.0757740701,75,100,10,90,0,53.86382684,2.968125646,23,40.80218134,0,0.9,-0
155.6,0.0006232818509,10.60601211,0.1880998496,22.29471151,75297.72586,84395.34297,6.510156472,297.9637052,236.9101037,86.33884787,3097.020461,2.193306725,24.71621568,1.037609921,0.1126796714,1.295631231e+12,2.042582793e+12,1.136136903e+12,2.031207867e+12,9.674436613e+11,2.033016748e+12,7.872405638e+11,2.04964883e+12,5.937790983e+11,2.083327858e+12,3.855373032e+11,10.59985822,1.893770193,6.009248878,1905.092631,1856.990451,0.006913258257,0.07564726071,75,100,10,90,0,52.45261462,23.36458624,23,4.080218134,0,0.9,-0
155.8,0.0006020837245,10.60595703,0.188080988,22.32267806,75320.67631,84428.75783,6.513493982,297.9260919,223.2891729,86.5474992,3102.632604,2.17563635,24.73028944,1.04225363,0.1133732469,1.298077641e+12,2.047869429e+12,1.138329836e+12,2.036600274e+12,9.693797674e+11,2.038569973e+12,7.888984762e+11,2.055386836e+12,5.95119015e+11,2.089256726e+12,3.865397909e+11,10.61987286,1.894097873,6.016440119,1908.444894,1858.716466,0.006908862097,0.07592479802,75,100,10,90,0,48.91201456,12.45526423,23,0.4080218134,0,0.9,-0
156,0.0005805217413,10.60142958,0.1880306993,22.35012692,75342.64945,84461.05898,6.511664703,297.9654925,237.5619607,86.75560599,3108.245085,2.157873479,24.74434002,1.046922482,0.1140713562,1.300525846e+12,2.05316134e+12,1.140524195e+12,2.041997446e+12,9.713156619e+11,2.044128036e+12,7.905559863e+11,2.061130455e+12,5.964592453e+11,2.095191074e+12,3.875427528e+11,10.6399022,1.894394522,6.012310659,1911.994487,1860.515929,0.006881901962,0.07575898443,75,100,10,90,0,44.04059461,3.73657927,23,31.16347264,0,0.9,-0
156.2,0.0005941045791,10.57314761,0.1880124974,22.37799749,75363.79363,84492.52497,6.505926302,297.935934,226.8510983,86.96316773,3113.857949,2.140573935,24.75836728,1.051614591,0.1147738276,1.302974147e+12,2.058458531e+12,1.142720016e+12,2.047399478e+12,9.732513515e+11,2.04969097e+12,7.922130694e+11,2.066879682e+12,5.977998066e+11,2.101130922e+12,3.885461883e+11,10.65993231,1.894687878,6.017302229,1915.469132,1862.298572,0.00685234102,0.07592442788,75,100,10,90,0,39.91139363,14.84034743,23,3.116347264,0,0.9,-0
156.4,0.0006050808227,10.5507172,0.1880102752,22.40646025,75384.55783,84523.61959,6.499688349,298.016229,255.9557731,87.17019982,3119.471271,2.1237328,24.77223385,1.056323693,0.1154799825,1.305422642e+12,2.063760903e+12,1.144917314e+12,2.052806404e+12,9.75186848e+11,2.055258742e+12,7.938697083e+11,2.072634437e+12,5.991407107e+11,2.107076218e+12,3.895500908e+11,10.67996402,1.894991308,6.007064113,1918.817802,1864.039326,0.006882315164,0.07651393953,75,100,10,90,0,38.07384122,4.452104228,23,46.37128636,0,0.9,-0
156.6,0.0006031740876,10.55103212,0.1880592522,22.43531071,75405.44057,84554.80715,6.493949479,297.9906419,246.6783575,87.37671013,3125.085068,2.107096218,24.7857626,1.061042826,0.1161890681,1.307871921e+12,2.069068402e+12,1.147116102e+12,2.058218282e+12,9.771221649e+11,2.060831351e+12,7.955258854e+11,2.078394671e+12,6.004819696e+11,2.113026946e+12,3.905544564e+11,10.70000213,1.895293716,6.010961322,1922.123112,1865.747023,0.006958010841,0.07672456557,75,100,10,90,0,38.72059909,29.9731182,23,4.637128636,0,0.9,-0
156.8,0.0006034068212,10.55808919,0.1880699939,22.46385686,75426.92082,84586.53988,6.49115616,297.9539069,233.3548477,87.58270244,3130.6993,2.09065986,24.798799,1.065765228,0.1169003449,1.310321843e+12,2.074380985e+12,1.149316392e+12,2.063635175e+12,9.790573182e+11,2.0664088e+12,7.971815851e+11,2.084160336e+12,6.018235941e+11,2.118983089e+12,3.915592818e+11,10.72004551,1.895590554,6.01784576,1925.415858,1867.464902,0.006936852575,0.07679883841,75,100,10,90,0,41.65966964,21.15192622,23,0.4637128636,0,0.9,-0
