time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
105.6,0.001058107477,10.52411099,0.1880501661,14.68278829,78858.856,86818.06683,6.504099136,298.1765236,130.2482091,44.28632854,1564.037385,4.14191709,19.3729564,0.2336541845,0.01521378524,6.404362568e+11,8.158074838e+11,5.50509405e+11,7.83822959e+11,4.578204828e+11,7.608866247e+11,3.602591891e+11,7.475410462e+11,2.566169505e+11,7.445933912e+11,1.460483608e+11,5.239556873,1.73525703,5.752463335,1475.007421,1657.856217,0.00749533032,0.07640296281,75,100,10,90,0,101.862007,19.96218583,23,0.0001,100,1,-0
105.8,0.001030486764,10.56198037,0.1881694039,14.71820174,78911.75856,86881.08375,6.510173454,298.1727235,128.8216543,44.43795942,1568.791799,4.138653092,19.39098682,0.2353679831,0.01536768825,6.424758848e+11,8.19254304e+11,5.523555442e+11,7.872774753e+11,4.594004277e+11,7.644133714e+11,3.615774216e+11,7.511635635e+11,2.576696266e+11,7.483178062e+11,1.467453908e+11,5.256243541,1.737486651,5.76093131,1476.457142,1658.054935,0.007488194792,0.07649389038,75,100,10,90,0,100.7404747,17.19485187,23,0.0001,100,1,-0
106,0.001021397305,10.55780409,0.1882286736,14.75339564,78963.94823,86943.36793,6.515195135,298.1728269,128.860481,44.58954883,1573.549628,4.135334066,19.4090434,0.2370920485,0.01552286742,6.445172949e+11,8.227067101e+11,5.542044026e+11,7.907403899e+11,4.609809269e+11,7.679476241e+11,3.628958341e+11,7.547930415e+11,2.587228374e+11,7.52052334e+11,1.474440899e+11,5.272944789,1.739688718,5.768756964,1477.903934,1658.28618,0.007467237449,0.07663462773,75,100,10,90,0,97.1972107,14.28345362,23,0.0001,100,1,-0
106.2,0.001028423007,10.50529744,0.1880536336,14.78844107,79015.02129,87004.54707,6.51803461,298.1768873,130.3869216,44.74109842,1578.310829,4.13212275,19.42742472,0.2388274275,0.01567938255,6.465598192e+11,8.26164499e+11,5.56055794e+11,7.942115619e+11,4.625620201e+11,7.714891915e+11,3.642144591e+11,7.584292759e+11,2.597764501e+11,7.557966451e+11,1.481443992e+11,5.289655151,1.741890945,5.775966143,1479.335731,1658.548017,0.007393719301,0.07648846267,75,100,10,90,0,91.64212349,12.54975203,23,0.0001,100,1,-0
106.4,0.001019915125,10.4994421,0.1880803219,14.82341083,79064.75063,87064.33468,6.515218077,298.1814168,132.0908991,44.89260828,1583.07544,4.128821721,19.44586991,0.2405748549,0.01583728917,6.486040826e+11,8.296276146e+11,5.579095981e+11,7.976910492e+11,4.641437622e+11,7.750380697e+11,3.655333338e+11,7.620722427e+11,2.608303503e+11,7.595506585e+11,1.488463007e+11,5.306379742,1.74407557,5.782994588,1480.762384,1658.846744,0.007373533665,0.07610700143,75,100,10,90,0,84.95503535,12.13081471,23,0.0001,100,1,-0
106.6,0.0009795966501,10.52391888,0.188079852,14.8578426,79113.36447,87122.86773,6.513289866,298.1832937,132.7974323,45.04407362,1587.843373,4.12514308,19.46393434,0.2423336772,0.01599655073,6.50651347e+11,8.330960401e+11,5.597656878e+11,8.011788888e+11,4.65726209e+11,7.785942446e+11,3.668524953e+11,7.657219142e+11,2.61884427e+11,7.633142752e+11,1.495497732e+11,5.323128885,1.746198949,5.79018344,1482.34725,1659.223961,0.007398591096,0.07630326817,75,100,10,90,0,79.40612913,11.97132505,23,0.0001,100,1,-0
106.8,0.0009598973143,10.52316152,0.1881006212,14.8926077,79161.01327,87180.38897,6.508176688,298.1858447,133.7583478,45.19548829,1592.614547,4.121275131,19.48185975,0.2441035471,0.01615715624,6.527007799e+11,8.365698237e+11,5.616239563e+11,8.046751934e+11,4.673094261e+11,7.821577756e+11,3.681719843e+11,7.693783355e+11,2.629385729e+11,7.670874866e+11,1.502548103e+11,5.339895768,1.748268445,5.797121618,1483.896928,1659.60011,0.007488878168,0.0762732645,75,100,10,90,0,74.60749439,11.03801317,23,0.0001,100,1,-0
107,0.0009558397309,10.49417762,0.1880297527,14.92781989,79208.10845,87237.37604,6.500631509,298.1897053,135.2135442,45.34685055,1597.38892,4.117394958,19.49984355,0.2458832011,0.01631902553,6.547517374e+11,8.400489192e+11,5.634842667e+11,8.081799617e+11,4.688934713e+11,7.857286309e+11,3.694918379e+11,7.730414733e+11,2.63992683e+11,7.708701602e+11,1.50961385e+11,5.356675125,1.750318252,5.803783883,1485.354909,1659.950573,0.007554555199,0.07636944232,75,100,10,90,0,71.86742019,10.40253287,23,0.0001,100,1,-0
107.2,0.0009720165686,10.46825797,0.1880603879,14.96363568,79255.25261,87294.47994,6.49594016,298.195262,137.309396,45.49816141,1602.166534,4.113634465,19.51796457,0.2476708151,0.01648204367,6.568034252e+11,8.43533292e+11,5.653464949e+11,8.116932442e+11,4.704784091e+11,7.893068323e+11,3.708120955e+11,7.767113483e+11,2.650466567e+11,7.746622278e+11,1.516694806e+11,5.373460457,1.752378999,5.810214058,1486.695249,1660.244697,0.007589519221,0.07601458237,75,100,10,90,0,72.14320279,10.28449629,23,0.0001,100,1,-0
107.4,0.0009859814954,10.41859947,0.1878453597,14.99922578,79302.81713,87352.06309,6.492853184,298.2015737,139.6915389,45.64942374,1606.947436,4.11002569,19.53622268,0.2494652189,0.01664613445,6.588559327e+11,8.470228749e+11,5.67210505e+11,8.152150447e+11,4.720643008e+11,7.928923694e+11,3.721327945e+11,7.803879566e+11,2.661003984e+11,7.78463576e+11,1.52379073e+11,5.390252495,1.75446719,5.816600962,1488.059268,1660.539114,0.007521695259,0.07615620487,75,100,10,90,0,74.27838176,10.86155887,23,0.0001,100,1,-0
107.6,0.00099848454,10.37877933,0.1877100056,15.03528551,79351.04975,87410.39907,6.493479603,298.2068615,141.6885127,45.80064016,1611.731684,4.106542737,19.55453804,0.2512656549,0.01681125128,6.609093366e+11,8.505176386e+11,5.690761681e+11,8.187454048e+11,4.736512134e+11,7.96485273e+11,3.734539744e+11,7.840713365e+11,2.67153816e+11,7.822741384e+11,1.530901456e+11,5.407051866,1.756584981,5.823220981,1489.302649,1660.773442,0.007565555211,0.07632565378,75,100,10,90,0,77.65222123,11.86974776,23,0.0001,100,1,-0
107.8,0.001003254706,10.37575577,0.1877091126,15.07150915,79399.89951,87469.36841,6.495702301,298.2101162,142.9185228,45.95181149,1616.519264,4.103019393,19.57265927,0.2530722584,0.01697740358,6.629639311e+11,8.540175415e+11,5.709433445e+11,8.222843139e+11,4.752392087e+11,8.000855377e+11,3.747756716e+11,7.877614973e+11,2.682068242e+11,7.860937992e+11,1.538026735e+11,5.423860978,1.758710662,5.830179686,1490.546439,1660.979233,0.007589335279,0.0759644836,75,100,10,90,0,80.76844704,12.73068963,23,0.0001,100,1,-0
108,0.0009837438935,10.40025161,0.1876876091,15.10726349,79449.19098,87528.69743,6.499133643,298.2097341,142.77402,46.10293411,1621.310076,4.099205776,19.59025827,0.2548855975,0.01714463276,6.650206504e+11,8.575225963e+11,5.728119006e+11,8.258317874e+11,4.768283525e+11,8.036931891e+11,3.760979242e+11,7.914584807e+11,2.692593412e+11,7.899224767e+11,1.545166374e+11,5.440687473,1.760803698,5.837586379,1491.884898,1661.21968,0.007599528999,0.0757174901,75,100,10,90,0,83.00224068,13.07123308,23,0.0001,100,1,-0
108.2,0.0009722051092,10.41505484,0.1877338151,15.14276745,79498.65084,87588.15787,6.505115306,298.2079272,142.0902418,46.25400337,1626.103994,4.095228273,19.60756972,0.2567065464,0.01731300028,6.670791402e+11,8.61032821e+11,5.746817002e+11,8.293878126e+11,4.78418707e+11,8.073082373e+11,3.774207678e+11,7.951623179e+11,2.70311292e+11,7.937600664e+11,1.552320141e+11,5.457528454,1.762863013,5.845134542,1493.236735,1661.479067,0.007607869361,0.07563426565,75,100,10,90,0,83.86464139,12.26936028,23,0.0001,100,1,-0
108.4,0.0009781790989,10.40021453,0.1878348262,15.17830511,79547.79919,87647.35498,6.509861902,298.2096394,142.7385889,46.40501882,1630.901009,4.091358784,19.62508023,0.2585366606,0.0174826148,6.691386842e+11,8.645482133e+11,5.765526086e+11,8.329523658e+11,4.800103329e+11,8.109306912e+11,3.787442373e+11,7.988730425e+11,2.71362608e+11,7.976064593e+11,1.559487795e+11,5.474378059,1.764924154,5.852206867,1494.62892,1661.736089,0.007583256203,0.07585675578,75,100,10,90,0,82.32987949,10.96386641,23,0.0001,100,1,-0
108.6,0.001014549383,10.32022223,0.1877504095,15.21487211,79596.25736,87706.0032,6.512003047,298.2156864,145.0298435,46.55598625,1635.701209,4.087875678,19.64323461,0.2603770775,0.01765354958,6.711980815e+11,8.680686627e+11,5.784244799e+11,8.365252958e+11,4.816032695e+11,8.145604564e+11,3.800683561e+11,8.02590594e+11,2.724132376e+11,8.014614238e+11,1.566668905e+11,5.491226463,1.767030992,5.858755353,1495.783492,1661.910406,0.007588315411,0.0754926042,75,100,10,90,0,78.90869105,10.79039877,23,0.0001,100,1,-0
108.8,0.001010838672,10.31285665,0.1877751008,15.25132406,79643.85437,87763.7662,6.512679112,298.2200096,146.6690529,46.70690749,1640.504801,4.084343987,19.66144247,0.2622286533,0.01782588953,6.732590132e+11,8.715943137e+11,5.802972092e+11,8.401068353e+11,4.83197617e+11,8.18197783e+11,3.813931783e+11,8.063152374e+11,2.734631015e+11,8.053251261e+11,1.573863661e+11,5.508087422,1.769145921,5.86552197,1496.939603,1662.112241,0.007559815426,0.07519488137,75,100,10,90,0,74.63563857,12.12522661,23,0.0001,100,1,-0
109,0.001043678508,10.22287398,0.1876380114,15.28869156,79690.53544,87820.76007,6.510211653,298.2274041,149.4745302,46.85778775,1645.311793,4.081226183,19.68038032,0.2640913419,0.01799961772,6.753200232e+11,8.751249892e+11,5.821706392e+11,8.43696663e+11,4.84793384e+11,8.218424428e+11,3.827187119e+11,8.100467913e+11,2.745121757e+11,8.091971771e+11,1.581071385e+11,5.52494902,1.771300094,5.871985176,1497.86038,1662.244616,0.007557379727,0.07521488311,75,100,10,90,0,70.08862784,13.03463598,23,0.0001,100,1,-0
109.2,0.001017503342,10.24569713,0.1876334647,15.32549425,79736.49937,87876.92838,6.506846868,298.2297839,150.3779964,47.00862644,1650.122351,4.077796152,19.69897787,0.265964814,0.0181747412,6.77383542e+11,8.786608871e+11,5.840446624e+11,8.472950191e+11,4.863906734e+11,8.254947123e+11,3.840450123e+11,8.137855525e+11,2.755603888e+11,8.130777603e+11,1.588292288e+11,5.541831144,1.773432684,5.879059742,1498.893904,1662.446211,0.007542918958,0.07491209483,75,100,10,90,0,66.53422338,15.15367436,23,0.0001,100,1,-0
109.4,0.001017825323,10.22456355,0.1876440215,15.36223522,79782.01501,87932.6673,6.502328006,298.2323027,151.3348148,47.15942162,1654.936376,4.074423082,19.71772793,0.2678480724,0.01835118757,6.794484938e+11,8.822019762e+11,5.859191417e+11,8.509017048e+11,4.879895103e+11,8.291544869e+11,3.85372096e+11,8.1753146e+11,2.766077183e+11,8.169666256e+11,1.595525908e+11,5.558724991,1.775551826,5.886123826,1499.949347,1662.657992,0.007522494381,0.07517983372,75,100,10,90,0,64.31861695,15.77190131,23,0.0001,100,1,-0
109.6,0.0009993007265,10.24131582,0.1876748909,15.39844845,79827.44487,87988.25029,6.497051396,298.2308138,150.7688471,47.31017173,1659.753841,4.070853365,19.73620447,0.2697399232,0.01852888013,6.815156169e+11,8.857483077e+11,5.877939566e+11,8.545166523e+11,4.895899393e+11,8.328217846e+11,3.866999895e+11,8.212845698e+11,2.77654136e+11,8.208636614e+11,1.602771999e+11,5.575636602,1.777648401,5.893681041,1501.100998,1662.917733,0.007506980621,0.07529400831,75,100,10,90,0,63.91146918,16.53992107,23,0.0001,100,1,-0
109.8,0.001014918754,10.20816823,0.1876897917,15.43466547,79873.21103,88044.25282,6.493001836,298.2319316,151.1940087,47.46087714,1664.574754,4.067505608,19.75493409,0.2716389579,0.01870772654,6.835835484e+11,8.892999273e+11,5.896689927e+11,8.581397952e+11,4.911920032e+11,8.364966322e+11,3.880287187e+11,8.250449478e+11,2.786996196e+11,8.247687653e+11,1.61003033e+11,5.592554827,1.779763434,5.90097264,1502.184249,1663.159016,0.007466949515,0.07576227258,75,100,10,90,0,65.61375762,15.9937044,23,0.0001,100,1,-0
110,0.00102191331,10.18963239,0.1876296945,15.4708361,79919.63584,88100.94939,6.493364294,298.2320767,151.2492285,47.61154048,1669.399153,4.064198051,19.77358965,0.2735440657,0.01888765194,6.856526324e+11,8.928568542e+11,5.915441397e+11,8.617710446e+11,4.927957366e+11,8.40179042e+11,3.89358306e+11,8.288126469e+11,2.797441564e+11,8.286818186e+11,1.617300644e+11,5.609482481,1.78190003,5.908443347,1503.379384,1663.384906,0.007455761548,0.07578123052,75,100,10,90,0,68.92942064,16.29603867,23,0.0001,100,1,-0
110.2,0.0009810268196,10.25127556,0.1877306621,15.50651012,79966.68935,88158.14612,6.49306356,298.2273742,149.4584042,47.76215773,1674.226852,4.060409205,19.79145317,0.2754552053,0.01906864493,6.877247201e+11,8.964190831e+11,5.934192948e+11,8.654101915e+11,4.944011449e+11,8.438689166e+11,3.90688759e+11,8.325876132e+11,2.807877546e+11,8.326025928e+11,1.624582523e+11,5.626434709,1.783989139,5.916489155,1504.676888,1663.649765,0.007536565213,0.07595744588,75,100,10,90,0,72.08955568,16.26015144,23,0.0001,100,1,-0
110.4,0.0009644475536,10.27213837,0.1877572829,15.54172584,80014.39954,88215.95771,6.490922022,298.2231815,147.8606874,47.91272005,1679.057776,4.056412279,19.80889879,0.2773725531,0.01925074233,6.897988302e+11,8.999869015e+11,5.952943606e+11,8.690574197e+11,4.960083145e+11,8.4756654e+11,3.920201286e+11,8.363701661e+11,2.818303817e+11,8.36531249e+11,1.631876131e+11,5.643403483,1.786033419,5.924384772,1506.052166,1663.94054,0.007547097685,0.07616084627,75,100,10,90,0,75.38627792,14.5395855,23,0.0001,100,1,-0
110.6,0.0009604853607,10.27793675,0.1878190687,15.57724266,80062.93805,88274.61978,6.489470729,298.2207096,146.9180738,48.06322552,1683.891772,4.052341597,19.82608363,0.2792953455,0.01943388057,6.9187438e+11,9.035602786e+11,5.971692489e+11,8.727124867e+11,4.976172366e+11,8.512717951e+11,3.933524167e+11,8.40160234e+11,2.828720631e+11,8.404675379e+11,1.639181019e+11,5.660384035,1.788063583,5.93198197,1507.387739,1664.188116,0.007628058516,0.07633366406,75,100,10,90,0,79.54353114,12.82991155,23,0.0001,100,1,-0
110.8,0.0009035626483,10.40106464,0.1880873798,15.61126499,80112.42027,88333.99789,6.493840681,298.2118888,143.5523901,48.21366625,1688.728572,4.047531463,19.8420375,0.2812230613,0.01961801655,6.939534132e+11,9.071392557e+11,5.990438831e+11,8.763752039e+11,4.992279076e+11,8.549846152e+11,3.946856287e+11,8.439577926e+11,2.839128244e+11,8.444112696e+11,1.646496831e+11,5.677393085,1.790009216,5.940213445,1509.076297,1664.55633,0.007641932429,0.07619723408,75,100,10,90,0,84.27314678,11.52783205,23,0.0001,100,1,-0
111,0.000859837987,10.49913765,0.1883814486,15.64428841,80162.49469,88393.79821,6.497949745,298.2012956,139.5077091,48.3640281,1693.567859,4.042145424,19.85704221,0.2831569912,0.01980324789,6.960352991e+11,9.107240248e+11,6.009181918e+11,8.800455443e+11,5.008403559e+11,8.58705096e+11,3.960197883e+11,8.477629776e+11,2.849526781e+11,8.483624165e+11,1.653823453e+11,5.694425475,1.791850547,5.94845563,1511.01792,1665.007921,0.007676404309,0.07603344193,75,100,10,90,0,87.23789688,7.904827725,23,0.0001,100,1,-0
111.2,0.0008692777316,10.47438492,0.1883521653,15.67748738,80212.83556,88453.90935,6.502057006,298.1966724,137.7413164,48.51430411,1698.40954,4.036818788,19.87205975,0.2850984443,0.01998968225,6.981178404e+11,9.143147839e+11,6.027921057e+11,8.837235532e+11,5.024546241e+11,8.624334162e+11,3.973549282e+11,8.5157601e+11,2.859916355e+11,8.523210266e+11,1.661160877e+11,5.711463226,1.793666876,5.955770504,1512.909124,1665.434476,0.007675837397,0.07587453843,75,100,10,90,0,88.57850481,3.362138676,23,0.0001,100,1,-0
111.4,0.0008916121749,10.41193502,0.1881592619,15.71166745,80263.11184,88514.0556,6.506075373,298.1976368,138.110016,48.6644982,1703.253621,4.03165933,19.88728857,0.2870484431,0.02017738283,7.002004839e+11,9.179114438e+11,6.046655768e+11,8.87408979e+11,5.040706794e+11,8.661694538e+11,3.986910418e+11,8.553968088e+11,2.870297496e+11,8.562868645e+11,1.668508687e+11,5.728501813,1.795503506,5.962262968,1514.582326,1665.775536,0.00773509571,0.07525488285,75,100,10,90,0,88.2753798,0.4701821065,23,0.0001,100,1,-0
111.6,0.0009030392937,10.36915892,0.1880491051,15.74623941,80313.00066,88573.86939,6.505233614,298.2006458,139.2612217,48.814613,1708.100187,4.026630307,19.90274704,0.2890081915,0.02036644232,7.022836909e+11,9.215140523e+11,6.065385546e+11,8.911017424e+11,5.05688524e+11,8.699132632e+11,4.00028143e+11,8.592254691e+11,2.880670593e+11,8.602598666e+11,1.675866718e+11,5.745545011,1.797361473,5.968450641,1516.101346,1666.086626,0.007738339844,0.07514858619,75,100,10,90,0,86.36519374,0.0001,23,0.0001,100,1,-0
111.8,0.0009103459272,10.35893021,0.188168025,15.78106598,80362.57192,88633.40137,6.505523871,298.2048192,140.8589211,48.96465096,1712.949297,4.021698077,19.91837972,0.2909774368,0.02055684685,7.043676613e+11,9.251226319e+11,6.084109976e+11,8.948017107e+11,5.073081418e+11,8.736648432e+11,4.013662371e+11,8.630620289e+11,2.891036161e+11,8.642399218e+11,1.683234741e+11,5.762594453,1.799235193,5.974491715,1517.546265,1666.378284,0.007740387595,0.07519077095,75,100,10,90,0,84.80736796,0.0001,23,0.0001,100,1,-0
112,0.000899486343,10.36282912,0.1881639429,15.81547345,80411.79861,88692.54228,6.506727002,298.2076969,141.9613387,49.11461141,1717.800949,4.016628895,19.93386076,0.2929563026,0.02074861134,7.064531359e+11,9.287372478e+11,6.102828702e+11,8.985087754e+11,5.089295173e+11,8.774242187e+11,4.027053312e+11,8.66906551e+11,2.901394746e+11,8.682269473e+11,1.690612567e+11,5.779656203,1.801094928,5.980661991,1519.126726,1666.71298,0.007710205735,0.07505056176,75,100,10,90,0,83.11417372,0.0001,23,0.0001,100,1,-0
112.2,0.0009042199803,10.34327907,0.1881678507,15.84999008,80460.58476,88751.26711,6.507560821,298.2112156,143.3101729,49.26449331,1722.655133,4.011600169,19.94945307,0.2949451608,0.02094176818,7.085394839e+11,9.323579643e+11,6.121541444e+11,9.022228238e+11,5.105526281e+11,8.811914087e+11,4.040454301e+11,8.707590917e+11,2.911746961e+11,8.722208592e+11,1.698000011e+11,5.796725097,1.802947972,5.986728467,1520.707867,1667.044614,0.007697286845,0.07487723625,75,100,10,90,0,80.94035557,0.0001,23,0.0001,100,1,-0
112.4,0.0008922132966,10.34830399,0.1881911297,15.88420669,80508.86462,88809.43901,6.509622579,298.2137258,144.273031,49.41429544,1727.511845,4.006443112,19.96493857,0.2969442921,0.02113634486,7.106273839e+11,9.359848588e+11,6.140247988e+11,9.059437545e+11,5.121774488e+11,8.84966444e+11,4.053865391e+11,8.74619718e+11,2.922093465e+11,8.762215891e+11,1.70539691e+11,5.813806689,1.804782821,5.992871948,1522.325376,1667.413054,0.007684049501,0.07483707481,75,100,10,90,0,78.43714226,0.0001,23,0.0001,100,1,-0
112.6,0.0008890707389,10.33775482,0.1882169676,15.91827114,80556.47241,88866.92958,6.508037298,298.2163855,145.2938818,49.56401633,1732.371071,4.001272258,19.98050641,0.2989543303,0.02133239292,7.127164729e+11,9.396180007e+11,6.158948215e+11,9.096714502e+11,5.138039444e+11,8.887493348e+11,4.067286594e+11,8.784884744e+11,2.932434988e+11,8.802290554e+11,1.712803088e+11,5.830898009,1.80660322,5.998952985,1523.918845,1667.806311,0.007654858438,0.07483127158,75,100,10,90,0,75.1040162,0.0001,23,0.0001,100,1,-0
112.8,0.000898640166,10.29108602,0.1881451978,15.95252347,80603.53775,88923.9399,6.505231589,298.2210144,147.071711,49.71365769,1737.232876,3.996284074,19.99641564,0.3009748318,0.02152988819,7.148062578e+11,9.432574483e+11,6.177642073e+11,9.134058038e+11,5.154320766e+11,8.925401003e+11,4.08071792e+11,8.82365413e+11,2.942772303e+11,8.8424319e+11,1.720218388e+11,5.847995022,1.808438961,6.004784021,1525.375515,1668.187545,0.007632711757,0.07522921283,75,100,10,90,0,72.42089453,0.0001,23,0.0001,100,1,-0
113,0.0009211132549,10.24741679,0.1880862089,15.9873405,80650.28313,88980.70335,6.500262346,298.2269963,149.3705759,49.86322511,1742.097284,3.99147009,20.01258427,0.3030047664,0.02172874441,7.168962069e+11,9.469030641e+11,6.196329747e+11,9.171465342e+11,5.170617596e+11,8.963385418e+11,4.094159093e+11,8.862503569e+11,2.953106303e+11,8.882637503e+11,1.727642425e+11,5.865093378,1.810300277,6.01046971,1526.725355,1668.52233,0.007624805476,0.07458336066,75,100,10,90,0,70.85238894,0.5665947101,23,0.0001,100,1,-0
113.2,0.0009208857934,10.23469592,0.1879859701,16.02177893,80697.10659,89037.5319,6.495222011,298.2307773,150.8245151,50.01271587,1746.964466,3.986609952,20.02865233,0.3050430987,0.02192892958,7.189873161e+11,9.505552249e+11,6.21501098e+11,9.208938753e+11,5.186930261e+11,9.001450835e+11,4.107610624e+11,8.901437783e+11,2.963437699e+11,8.92291017e+11,1.735075522e+11,5.882201225,1.812165016,6.016467504,1528.195066,1668.884347,0.007574337873,0.07437335675,75,100,10,90,0,71.27477142,1.733680511,23,0.0001,100,1,-0
