time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
126.6,0.0008317980932,11.18620604,0.186810117,17.78356568,86887.1297,95382.37301,6.575472043,297.9788457,351.3676902,57.53737252,1974.610475,3.479214758,20.04111329,0.4385664025,0.03672328273,8.161197173e+11,1.146670572e+12,7.080962703e+11,1.12281019e+12,5.947411805e+11,1.109361076e+12,4.754764442e+11,1.10671378e+12,3.490180617e+11,1.115743034e+12,2.136219413e+11,6.676863824,1.909261503,6.440175379,1243.628263,1684.184186,0.007992209676,0.07656511729,75,100,10,90,0,56.39086152,0.0001,23,0.0001,100,1,-0
126.8,0.0008363082374,11.17109568,0.1868073877,17.81747114,86930.36321,95436.00866,6.574851171,297.9776318,350.8641412,57.67736864,1979.41073,3.473077786,20.05515703,0.4410878358,0.03701286515,8.181809455e+11,1.150584184e+12,7.099283319e+11,1.12678902e+12,5.963058548e+11,1.113398425e+12,4.767875447e+11,1.110832314e+12,3.500725824e+11,1.11998103e+12,2.14381882e+11,6.693727208,1.910823707,6.446093271,1243.740857,1684.525557,0.007979992532,0.07657711603,75,100,10,90,0,55.6618279,0.0001,23,0.0001,100,1,-0
127,0.0008190100103,11.19655966,0.1868952711,17.85077657,86973.51061,95489.49267,6.576132215,297.9745939,349.6033553,57.81724576,1984.21309,3.466740239,20.06899383,0.4436183678,0.03730411972,8.202437546e+11,1.154503926e+12,7.117615764e+11,1.130774999e+12,5.978726726e+11,1.117441756e+12,4.781004111e+11,1.114956338e+12,3.511278694e+11,1.124225375e+12,2.151426527e+11,6.710603525,1.912366459,6.452231758,1243.958823,1684.920183,0.007956517,0.07673052736,75,100,10,90,0,55.24640979,0.0001,23,0.0001,100,1,-0
127.2,0.0008090168555,11.18672183,0.186814704,17.88396384,87016.48111,95542.77543,6.576866248,297.9707431,348.0043388,57.95700028,1989.017488,3.460280475,20.08272303,0.4461584502,0.03759708734,8.223078347e+11,1.158429785e+12,7.135959684e+11,1.134768055e+12,5.994416849e+11,1.121491063e+12,4.794150663e+11,1.11908587e+12,3.521838948e+11,1.128476037e+12,2.159042474e+11,6.727490241,1.913884436,6.458441049,1244.250383,1685.329009,0.007975277314,0.07680913319,75,100,10,90,0,54.37400195,0.0001,23,0.0001,100,1,-0
127.4,0.0007931557203,11.19430969,0.1868093279,17.91680285,87059.23132,95595.7898,6.577720891,297.9656694,345.8963779,58.09662826,1993.823882,3.453660221,20.09631631,0.448708355,0.03789180025,8.243734101e+11,1.162361785e+12,7.154314825e+11,1.138768156e+12,6.010129541e+11,1.125546378e+12,4.807315442e+11,1.123220972e+12,3.532406375e+11,1.132733027e+12,2.166666656e+11,6.74438919,1.91537651,6.464767423,1244.604178,1685.772446,0.007981442351,0.07712556048,75,100,10,90,0,53.28252798,0.0001,23,0.0001,100,1,-0
127.6,0.0007792270818,11.20050171,0.1868232594,17.94941701,87101.70629,95648.48929,6.577675854,297.9596018,343.3741955,58.23612629,1998.632211,3.446892585,20.109796,0.4512683563,0.03818828482,8.264403862e+11,1.166299911e+12,7.172680883e+11,1.142775221e+12,6.025865239e+11,1.129607694e+12,4.820498648e+11,1.127361665e+12,3.54298074e+11,1.136996308e+12,2.174299008e+11,6.761299598,1.916841893,6.471177913,1244.969561,1686.241386,0.007997580834,0.07735824727,75,100,10,90,0,51.91371741,0.0001,23,0.0001,100,1,-0
127.8,0.0007908333086,11.16881432,0.1868080448,17.98259317,87143.92344,95701.01706,6.575906906,297.955361,341.6104672,58.37549441,2003.442495,3.440288354,20.12349219,0.4538383907,0.03848654266,8.285077359e+11,1.17024415e+12,7.191057621e+11,1.14678919e+12,6.041624435e+11,1.13367503e+12,4.833700539e+11,1.131507997e+12,3.55356186e+11,1.14126587e+12,2.181939496e+11,6.778213064,1.918314425,6.477330054,1245.216812,1686.663008,0.008029425377,0.07762742891,75,100,10,90,0,50.63292519,0.0001,23,0.0001,100,1,-0
128,0.0008021927285,11.15636736,0.1868028628,18.01601359,87186.03772,95753.47809,6.574760565,297.9515172,340.0109749,58.51473442,2008.254777,3.433706506,20.13720441,0.4564176747,0.03878651375,8.305754756e+11,1.174194466e+12,7.209444813e+11,1.150810002e+12,6.057407583e+11,1.137748401e+12,4.846921358e+11,1.135660013e+12,3.564149576e+11,1.145541699e+12,2.189588084e+11,6.795129719,1.9197953,6.483423705,1245.37351,1687.064089,0.008016790752,0.07683751961,75,100,10,90,0,50.12915418,0.0001,23,0.0001,100,1,-0
128.2,0.000778331508,11.18802737,0.1868941513,18.04904017,87228.15309,95805.85762,6.573528285,297.9454329,337.4779003,58.65384326,2013.068998,3.42684393,20.15061238,0.4590056521,0.03908815341,8.326450079e+11,1.178150837e+12,7.227842219e+11,1.15483757e+12,6.073215021e+11,1.141827807e+12,4.860161272e+11,1.139817746e+12,3.574743738e+11,1.149823762e+12,2.197244707e+11,6.812061042,1.92124736,6.489777788,1245.591392,1687.502578,0.008057344109,0.07701567681,75,100,10,90,0,50.1430276,0.0001,23,0.0001,100,1,-0
128.4,0.0008014438795,11.15064003,0.1868410929,18.08239491,87270.37658,95858.44042,6.573536263,297.9667321,346.3499101,58.79282361,2017.885096,3.420207446,20.16422211,0.4616015434,0.03939137572,8.347144209e+11,1.182113091e+12,7.246249402e+11,1.158871653e+12,6.089046473e+11,1.145913108e+12,4.873419987e+11,1.143981091e+12,3.585344078e+11,1.154111883e+12,2.20490912e+11,6.828991387,1.922708289,6.491898841,1245.658369,1687.903236,0.008016815867,0.07682300371,75,100,10,90,0,50.71875373,0.0001,23,11.77782424,100,1,-0
128.6,0.0007923244328,11.16188044,0.1868246113,18.11537669,87312.72128,95911.09714,6.574652109,297.9545477,341.2718542,58.93166852,2022.703181,3.413390978,20.17760272,0.4642057593,0.03969627096,8.367850454e+11,1.18608153e+12,7.264666738e+11,1.162912543e+12,6.104903625e+11,1.150004652e+12,4.886698759e+11,1.148150414e+12,3.595950861e+11,1.158406384e+12,2.212581715e+11,6.845931644,1.92416124,6.498798244,1245.782859,1688.334099,0.008001837252,0.07644309152,75,100,10,90,0,51.3536124,5.347670772,23,1.177782424,100,1,-0
128.8,0.0007926476187,11.17048945,0.1868876878,18.14810821,87355.11719,95963.79682,6.576450391,297.9479406,338.5168175,59.0703781,2027.52315,3.406513501,20.19089282,0.466818462,0.04000283457,8.388564717e+11,1.190055997e+12,7.283093836e+11,1.16696e+12,6.120786164e+11,1.154102307e+12,4.899997295e+11,1.152325623e+12,3.606563881e+11,1.162707095e+12,2.220262253e+11,6.862878461,1.925598452,6.505316938,1245.91544,1688.783221,0.007963483682,0.07611572161,75,100,10,90,0,51.60913428,0.0001,23,0.1177782424,100,1,-0
129,0.0007836200386,11.17322704,0.1868888367,18.18069644,87397.42856,96016.3811,6.577855665,297.9606696,343.8273706,59.20895067,2032.344956,3.399512038,20.20405991,0.469440336,0.04031112491,8.409290556e+11,1.19403645e+12,7.301530528e+11,1.171013913e+12,6.136694196e+11,1.158206058e+12,4.913315653e+11,1.156506736e+12,3.617183085e+11,1.167013966e+12,2.227950649e+11,6.879834748,1.927017902,6.508660235,1246.08986,1689.246674,0.007977866677,0.07611310938,75,100,10,90,0,51.2133168,0.0001,23,9.347981119,100,1,-0
129.2,0.0007719464575,11.20233561,0.1870960544,18.21329686,87439.55838,96068.75937,6.578460879,297.9499932,339.3708147,59.34738236,2037.168556,3.392367949,20.21710491,0.4720719447,0.04062119913,8.430028952e+11,1.198022913e+12,7.319976762e+11,1.175074226e+12,6.152628012e+11,1.162315942e+12,4.926654053e+11,1.160693824e+12,3.627808501e+11,1.171326999e+12,2.235646886e+11,6.896801308,1.928414127,6.515276923,1246.294773,1689.71455,0.008025481859,0.07619189109,75,100,10,90,0,50.32552925,2.488934887,23,0.9347981119,100,1,-0
129.4,0.0007677844201,11.19869271,0.1871152584,18.245729,87481.46716,96120.9037,6.579557509,297.9809235,352.2883701,59.48567048,2041.993919,3.38516644,20.23012273,0.4747135253,0.04093308447,8.450776828e+11,1.202015386e+12,7.338432496e+11,1.179140864e+12,6.168587796e+11,1.166431982e+12,4.940012649e+11,1.164886942e+12,3.638440173e+11,1.175646184e+12,2.243350928e+11,6.913775625,1.92979455,6.515694826,1246.516122,1690.19953,0.008012706765,0.07623977662,75,100,10,90,0,49.26368945,0.7466804662,23,18.875485,100,1,-0
129.6,0.0007594206267,11.18621005,0.1870009915,18.27795531,87523.08345,96172.72052,6.57891573,297.958244,342.8117696,59.62381314,2046.821013,3.377843651,20.24305892,0.4773654526,0.04124681622,8.471535701e+11,1.206013843e+12,7.356897675e+11,1.183213727e+12,6.184573576e+11,1.170554175e+12,4.953391494e+11,1.16908612e+12,3.649078145e+11,1.179971481e+12,2.251062708e+11,6.930758938,1.931156308,6.523774207,1246.756156,1690.708047,0.008008053257,0.07612903527,75,100,10,90,0,47.82569243,9.622456887,23,1.8875485,100,1,-0
129.8,0.0007664158553,11.16958972,0.1869867254,18.31024762,87564.48137,96224.35166,6.577772348,297.9481475,338.5908073,59.76180933,2051.649844,3.370598802,20.25610628,0.4800273626,0.04156237145,8.492299424e+11,1.21001828e+12,7.37537233e+11,1.187292748e+12,6.200585488e+11,1.17468255e+12,4.966790742e+11,1.173291422e+12,3.659722527e+11,1.184302889e+12,2.258782201e+11,6.94774622,1.932517561,6.530750276,1247.024942,1691.210795,0.007981142015,0.07619102442,75,100,10,90,0,46.71834799,0.8506822488,23,0.18875485,100,1,-0
130,0.0007941590752,11.10532607,0.186786043,18.34345791,87605.75746,96275.98074,6.575126471,297.9602134,343.6376458,59.89966371,2056.480477,3.36361541,20.26942177,0.4826986911,0.04187970155,8.513059665e+11,1.214028613e+12,7.393856432e+11,1.191377814e+12,6.216623411e+11,1.178817089e+12,4.980210369e+11,1.177502864e+12,3.670373405e+11,1.188640356e+12,2.266509326e+11,6.964730652,1.933907796,6.534127032,1247.101863,1691.632271,0.008004143095,0.07575893484,75,100,10,90,0,46.13110557,0.2552046746,23,8.580253378,100,1,-0
130.2,0.0008339957856,11.04426321,0.1867589754,18.37737803,86946.9665,95527.8495,6.604654525,297.953824,340.974767,60.0373812,2061.313043,3.35696156,20.28299344,0.4853771476,0.04219862275,8.533815544e+11,1.218044841e+12,7.412350119e+11,1.195468909e+12,6.232687622e+11,1.182957877e+12,4.993650678e+11,1.181720562e+12,3.681031004e+11,1.192983933e+12,2.274244127e+11,6.981711516,1.925457715,6.505154851,1247.050175,1691.9971,0.007993100016,0.07572646301,75,100,10,90,0,46.67220341,2.549196249,23,0.8580253378,100,1,-4000
130.4,0.0008527489391,11.00586737,0.1869688682,18.41186629,86286.00118,94777.50305,6.621124461,297.9530222,340.6429706,60.17496915,2066.147665,3.35050529,20.2971037,0.4880748921,0.04252019316,8.554572177e+11,1.222066853e+12,7.430853351e+11,1.199565905e+12,6.248777859e+11,1.187104878e+12,5.007111569e+11,1.185944516e+12,3.691695449e+11,1.197333558e+12,2.281986509e+11,6.998692997,1.912134603,6.454777508,1246.949919,1692.383089,0.00793636189,0.07510895202,75,100,10,90,0,35.35840802,0.0001,23,0.08580253378,100,1,-4000
130.6,0.0008826864738,10.89012121,0.1869139216,18.44813245,85621.58607,94023.73435,6.611905902,297.9583257,342.8195087,60.3124337,2070.984576,3.344445221,20.31220379,0.4907995011,0.04284509842,8.575325764e+11,1.226094626e+12,7.449366228e+11,1.203668757e+12,6.264894171e+11,1.191258141e+12,5.020593207e+11,1.19017481e+12,3.702366986e+11,1.201689249e+12,2.289736479e+11,7.015671985,1.898405115,6.401580747,1246.574429,1692.715612,0.007978662941,0.07459989011,75,100,10,90,0,17.66909209,0.0001,23,0.008580253378,100,1,-4000
130.8,0.0009170474169,10.7816701,0.186855746,18.48554211,84954.47961,93267.31938,6.580112242,297.9694026,347.330726,60.44978592,2075.824053,3.338884161,20.32826014,0.4935470343,0.04317301238,8.596075669e+11,1.230128061e+12,7.467888751e+11,1.207777356e+12,6.281036292e+11,1.19541765e+12,5.034095522e+11,1.194411459e+12,3.71304581e+11,1.206050965e+12,2.297493967e+11,7.032647961,1.884677259,6.34743269,1246.075764,1693.027965,0.007938152666,0.07468507342,75,100,10,90,0,3.776338648,0.07416146121,23,0.0008580253378,100,1,-4000
131,0.0009352663781,10.75613988,0.1870457168,18.52330571,84287.23684,92510.75072,6.548693356,297.9779658,350.7913647,60.5870349,2080.666256,3.333545042,20.34450269,0.4963028625,0.04350266016,8.616829446e+11,1.234167063e+12,7.486420896e+11,1.211891579e+12,6.297203839e+11,1.199583365e+12,5.047618366e+11,1.198654456e+12,3.723732113e+11,1.210418643e+12,2.305258883e+11,7.049627106,1.870971676,6.293746124,1245.559782,1693.338518,0.007931954963,0.07492917512,75,100,10,90,0,2.65955915,2.29312314,23,0.0001,100,1,-4000
131.2,0.0009314239582,10.80354118,0.1873626912,18.56043594,83622.37374,91756.46421,6.536547108,297.980063,351.6320421,60.72417876,2085.511214,3.328073555,20.36008439,0.4990522598,0.04383277379,8.637596172e+11,1.238211761e+12,7.504962986e+11,1.216011493e+12,6.31339725e+11,1.203755458e+12,5.061162276e+11,1.20290401e+12,3.734426374e+11,1.214792428e+12,2.313031393e+11,7.066616843,1.857257369,6.241162583,1245.272401,1693.684154,0.007945426161,0.07523748997,75,100,10,90,0,14.10353101,4.016944983,23,0.0001,100,1,-4000
131.4,0.0009202742835,10.89985431,0.1878829748,18.59649921,82960.86205,91005.39607,6.548233559,297.9767525,350.3148854,60.86121445,2090.358654,3.322313103,20.37464715,0.5017888376,0.0441627553,8.658377819e+11,1.242262045e+12,7.52351492e+11,1.220136906e+12,6.329615738e+11,1.207933809e+12,5.074726809e+11,1.20716003e+12,3.745128732e+11,1.219172183e+12,2.320811315e+11,7.083618788,1.843510674,6.189495587,1245.223285,1694.082111,0.007953899841,0.07539381156,75,100,10,90,0,30.4106539,3.849971842,23,0.0001,100,1,-4000
131.6,0.0009164172333,10.94253481,0.1881824715,18.63196308,82301.77759,90256.66045,6.574353597,297.9733375,348.9669272,60.99813536,2095.20839,3.316407354,20.38850825,0.5045177541,0.04449305367,8.679170404e+11,1.246317985e+12,7.542076958e+11,1.22426781e+12,6.345859321e+11,1.212118503e+12,5.088312199e+11,1.211422636e+12,3.755839614e+11,1.223557975e+12,2.328598721e+11,7.100629682,1.829736658,6.137936496,1245.417756,1694.510293,0.00797020054,0.0756897555,75,100,10,90,0,42.09336422,1.9444842,23,0.0001,100,1,-4000
131.8,0.0009208337759,10.95177801,0.1884308318,18.66721782,81643.04821,89508.18934,6.600522016,297.9723726,348.5889547,61.13493975,2100.060304,3.31046359,20.40218311,0.5072513382,0.04482474346,8.699969833e+11,1.250379538e+12,7.560649218e+11,1.228404108e+12,6.362127547e+11,1.216309517e+12,5.101918306e+11,1.215691838e+12,3.766559325e+11,1.227949767e+12,2.336393555e+11,7.117646176,1.81594239,6.086045397,1245.790293,1694.97916,0.007942090204,0.07545257439,75,100,10,90,0,43.42364821,0.0001,23,0.0001,100,1,-4000
132,0.0009772469344,10.82559261,0.1883387146,18.70431275,80982.601,88758.11471,6.614666221,297.9779778,350.7659584,61.27163629,2104.914504,3.30516409,20.41673148,0.5100023667,0.0451589473,8.720755277e+11,1.254446559e+12,7.579231741e+11,1.232545662e+12,6.378419755e+11,1.220506778e+12,5.11554482e+11,1.219967588e+12,3.777288108e+11,1.232347478e+12,2.34419571e+11,7.134651227,1.802185416,6.03334867,1245.806951,1695.35071,0.007951127995,0.07511526644,75,100,10,90,0,34.39926024,0.0001,23,0.0001,100,1,-4000
132.2,0.001022559718,10.69258234,0.188125252,18.7431446,81019.20144,88805.31825,6.573252047,297.9901853,355.4903196,61.40824013,2109.771389,3.300612664,20.43252705,0.5127794605,0.04549646259,8.741527202e+11,1.258519018e+12,7.597824853e+11,1.236692494e+12,6.394735951e+11,1.224710391e+12,5.129192014e+11,1.22425003e+12,3.788026489e+11,1.236751202e+12,2.352005295e+11,7.151645219,1.798708342,6.015254417,1245.556204,1695.639457,0.007906344858,0.07495759774,75,100,10,90,0,19.82345104,0.9051073457,23,0.0001,100,1,-0
132.4,0.00102754984,10.67303296,0.1879969997,18.78190125,81056.23507,88852.98507,6.539953027,297.9956657,357.6123437,61.54475951,2114.631168,3.296092644,20.4482619,0.5155627969,0.04583555123,8.762308128e+11,1.262596887e+12,7.616428766e+11,1.240844569e+12,6.411075854e+11,1.2289204e+12,5.14285994e+11,1.22853924e+12,3.798774931e+11,1.241160974e+12,2.35982235e+11,7.168646573,1.800019087,6.018620294,1245.312377,1695.920719,0.007901983355,0.07507510879,75,100,10,90,0,22.02373221,4.248808405,23,0.0001,100,1,-0
132.6,0.000998628138,10.76308781,0.1881730206,18.81923034,81096.34133,88903.64245,6.53022906,297.992159,356.2538261,61.68119199,2119.493608,3.291144308,20.46297339,0.5183352824,0.04617465765,8.783111135e+11,1.266680022e+12,7.635043322e+11,1.245001676e+12,6.427438349e+11,1.233136623e+12,5.156547916e+11,1.232835053e+12,3.809533543e+11,1.245576619e+12,2.367646656e+11,7.185665994,1.801611312,6.024715486,1245.381245,1696.257439,0.007909298231,0.07553683558,75,100,10,90,0,37.4058835,5.679945638,23,0.0001,100,1,-0
132.8,0.001007161935,10.82041301,0.1883309458,18.85606534,81140.30279,88958.20469,6.537664496,297.9872923,354.3673749,61.81752639,2124.358584,3.286086649,20.47675504,0.5210921934,0.04651339058,8.803920444e+11,1.270768694e+12,7.653669264e+11,1.24916401e+12,6.443824092e+11,1.237359375e+12,5.170256857e+11,1.237137837e+12,3.82030328e+11,1.24999844e+12,2.375478583e+11,7.20269057,1.803217045,6.031231049,1245.524884,1696.548422,0.007940660491,0.0754639551,75,100,10,90,0,56.69293057,4.26648483,23,0.0001,100,1,-0
133,0.0009824701636,10.91288348,0.1885143606,18.89164993,81187.54231,89015.9683,6.552629233,297.9798719,351.4893094,61.95375834,2129.225751,3.280558426,20.48941875,0.5238367895,0.04685198988,8.824747652e+11,1.274862735e+12,7.672306478e+11,1.25333136e+12,6.460231893e+11,1.241588464e+12,5.183986036e+11,1.241447417e+12,3.831084262e+11,1.254426258e+12,2.383317913e+11,7.21972979,1.804794962,6.038093735,1245.910257,1696.877227,0.007957909903,0.07537307322,75,100,10,90,0,73.09162739,2.319738131,23,0.0001,100,1,-0
133.2,0.0009517842024,11.0119518,0.1888067423,18.92601746,81236.88261,89075.71378,6.569648837,297.9710378,348.0607685,62.08987606,2134.094799,3.274501723,20.5011622,0.5265764984,0.04719110172,8.845594071e+11,1.278962152e+12,7.690955168e+11,1.257503661e+12,6.476661176e+11,1.245823868e+12,5.197735273e+11,1.245763797e+12,3.841876893e+11,1.258860064e+12,2.391164634e+11,7.236784726,1.80631762,6.04505154,1246.471964,1697.268824,0.007964319399,0.07506927187,75,100,10,90,0,83.60130988,0.0001,23,0.0001,100,1,-0
133.4,0.0009409198695,11.04207421,0.1889344822,18.96027582,81286.97949,89136.19566,6.584991737,297.9601938,343.8494178,62.22586892,2138.965551,3.268218875,20.51254286,0.5293200601,0.04753151479,8.866450971e+11,1.283067015e+12,7.709615752e+11,1.261680926e+12,6.493111667e+11,1.250065663e+12,5.211504685e+11,1.250087087e+12,3.852681777e+11,1.26329994e+12,2.399018854e+11,7.253848238,1.807802038,6.052206986,1247.007175,1697.655477,0.008013350019,0.07484646592,75,100,10,90,0,87.38717121,0.0001,23,0.0001,100,1,-0
133.6,0.0009390823574,11.02270282,0.1888829384,18.99456039,81336.62156,89196.23604,6.59783836,297.9497623,339.7956458,62.36173461,2143.837951,3.26192265,20.52401905,0.5320752987,0.04787392973,8.887314396e+11,1.287177272e+12,7.728288456e+11,1.265863083e+12,6.509582699e+11,1.254313811e+12,5.225294024e+11,1.254417274e+12,3.863499311e+11,1.267745867e+12,2.406880553e+11,7.270917088,1.809274645,6.059295566,1247.506469,1698.046884,0.008007367237,0.07498092175,75,100,10,90,0,85.1146146,0.0001,23,0.0001,100,1,-0
133.8,0.0009400040459,10.99511061,0.1889110899,19.02911004,81384.78945,89254.83333,6.605800136,297.9657508,346.0128874,62.49747432,2148.712061,3.255721556,20.53591195,0.5348488973,0.04821895657,8.908183429e+11,1.291292873e+12,7.746973537e+11,1.270050079e+12,6.526073652e+11,1.258568287e+12,5.239103085e+11,1.258754358e+12,3.874329923e+11,1.272197841e+12,2.414749736e+11,7.287990526,1.810749924,6.062526897,1247.982789,1698.443264,0.007992429181,0.07532980914,75,100,10,90,0,77.77289771,0.0001,23,10.46607209,100,1,-0
134,0.0009359739254,10.9503834,0.1887908245,19.06399333,81430.8622,89311.33026,6.607130429,297.9539453,341.4193705,62.63308853,2153.587983,3.249507533,20.54824965,0.5376450353,0.0485669913,8.929060528e+11,1.295413795e+12,7.765671306e+11,1.274241886e+12,6.542583981e+11,1.262829094e+12,5.25293174e+11,1.263098368e+12,3.8851741e+11,1.27665589e+12,2.422626442e+11,7.305070562,1.812218417,6.069381641,1248.406989,1698.856067,0.007984907737,0.07517548531,75,100,10,90,0,67.32117118,3.710465831,23,1.046607209,100,1,-0
134.2,0.0009188638336,10.91636831,0.1886251046,19.09884547,81474.7521,89365.58931,6.603279962,297.9481423,339.160105,62.76857477,2158.46578,3.243131022,20.56092169,0.5404644052,0.0489181172,8.949951541e+11,1.299540023e+12,7.784382061e+11,1.278438473e+12,6.559113101e+11,1.267096224e+12,5.266779821e+11,1.267449321e+12,3.896032309e+11,1.281120031e+12,2.430510707e+11,7.322161982,1.813660158,6.075684455,1248.842324,1699.320726,0.007971246097,0.07504426506,75,100,10,90,0,56.41011391,0.0001,23,0.1046607209,100,1,-0
