time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
141.6,0.000596996035,12.32954581,0.1904633845,24.93358149,81263.06114,90838.04862,6.501245107,297.9165387,268.1097291,68.55622085,2358.66501,2.686199204,20.70420816,0.652862134,0.06310921457,9.72785588e+11,1.457979985e+12,8.48996075e+11,1.439858483e+12,7.182235694e+11,1.432118429e+12,5.793823028e+11,1.436241467e+12,4.314830069e+11,1.453767655e+12,2.73402656e+11,7.958583481,1.778476002,5.964291249,1200.989331,1597.869299,0.009348250731,0.06778900903,75,100,8.463912601,90,0,50.58813937,17.46047841,23,4.689891692,100,1,-0
141.8,0.0006008384089,12.32061444,0.1904333346,24.96143459,81305.49115,90889.87785,6.502620466,298.0092866,304.3201486,68.67799321,2363.486159,2.673836171,20.71176556,0.6560328023,0.06353432986,9.748763985e+11,1.462261585e+12,8.509091643e+11,1.444234131e+12,7.199138934e+11,1.436600415e+12,5.808227816e+11,1.44083355e+12,4.326485445e+11,1.458475499e+12,2.742215887e+11,7.975688884,1.7790288,5.95365855,1200.698463,1598.55776,0.009359743358,0.06766516307,75,100,8.451432456,90,0,50.61197539,5.238143523,23,61.28586152,100,1,-0
142,0.0006192326878,12.29036269,0.1903396264,24.98962989,81347.80372,90941.66385,6.502173511,297.9690463,288.6010244,68.79944926,2368.307102,2.661651047,20.71946892,0.659213569,0.06396155607,9.769665752e+11,1.466546475e+12,8.52822757e+11,1.44861447e+12,7.216048251e+11,1.441087597e+12,5.822643872e+11,1.445431203e+12,4.338156569e+11,1.463191203e+12,2.750416348e+11,7.992789103,1.779595535,5.960486105,1200.314075,1599.21381,0.009313606346,0.06780204407,75,100,8.452580744,90,0,50.08742518,34.40383139,23,6.128586152,100,1,-0
142.2,0.0006344883202,12.28305209,0.190393305,25.01827209,81390.06673,90993.46545,6.49956599,297.9202258,269.5198863,68.92059193,2373.127894,2.649585045,20.7272636,0.6624039033,0.06439084713,9.790562562e+11,1.470834605e+12,8.547367986e+11,1.452999487e+12,7.232963513e+11,1.445579945e+12,5.837071116e+11,1.450034401e+12,4.349842553e+11,1.467914774e+12,2.758627949e+11,8.009885265,1.780178434,5.970445665,1199.879006,1599.838368,0.009297261689,0.06771585929,75,100,8.47845654,90,0,49.74388776,20.17353766,23,0.6128586152,100,1,-0
142.4,0.0006130085741,12.31529507,0.1904701104,25.04613442,81432.4754,91045.34154,6.497933866,297.9651094,287.0718515,69.0414175,2377.948503,2.637212842,20.73485705,0.6656022216,0.06482205224,9.811469435e+11,1.475125961e+12,8.566512337e+11,1.457389164e+12,7.249884594e+11,1.450077425e+12,5.851509454e+11,1.454643119e+12,4.361542481e+11,1.472646206e+12,2.766850676e+11,8.026989661,1.780742828,5.966902121,1199.648158,1600.54473,0.009294915729,0.06747892188,75,100,8.526803213,90,0,50.44461431,6.052061299,23,40.71441122,100,1,-0
142.6,0.0006485884219,12.28159142,0.1904293397,25.07483371,81475.15653,91097.62246,6.496644301,297.924015,270.9929161,69.1619267,2382.768928,2.625146522,20.7425686,0.6688074448,0.06525506333,9.832363094e+11,1.479420498e+12,8.585660061e+11,1.461783461e+12,7.266811346e+11,1.45457998e+12,5.865958742e+11,1.459257311e+12,4.373255386e+11,1.47738546e+12,2.775084462e+11,8.044083246,1.781321284,5.974561122,1199.320096,1601.181186,0.009258576807,0.06722999435,75,100,8.563961719,90,0,51.78807716,18.91151651,23,4.071441122,100,1,-0
142.8,0.0006433499248,12.28837656,0.1903982694,25.1031212,81518.20797,91150.26963,6.495981924,298.0086426,304.1233137,69.28211814,2387.589186,2.6129762,20.75014892,0.6720188516,0.0656898222,9.853260022e+11,1.483718205e+12,8.604810628e+11,1.466182403e+12,7.283743712e+11,1.459087627e+12,5.880418988e+11,1.463877014e+12,4.384980475e+11,1.482132602e+12,2.783329389e+11,8.061179505,1.78190412,5.965215057,1199.154798,1601.864356,0.009242297411,0.06729846783,75,100,8.623964118,90,0,53.6493638,5.673454953,23,57.65772588,100,1,-0
143,0.0006351333617,12.29951728,0.1903714583,25.13110677,81561.68437,91203.32268,6.496998951,297.962651,286.1083178,69.40198801,2392.409214,2.600609474,20.75753019,0.6752359328,0.06612627385,9.874161384e+11,1.488019067e+12,8.623963464e+11,1.470585944e+12,7.300681553e+11,1.46360031e+12,5.894890031e+11,1.468502186e+12,4.396716769e+11,1.486887581e+12,2.791585369e+11,8.078279392,1.782470558,5.973006605,1199.080405,1602.583109,0.009264135082,0.06685233555,75,100,8.674302007,90,0,55.77463998,32.3287552,23,5.765772588,100,1,-0
143.2,0.0006292926122,12.30405188,0.1903460111,25.15893958,81605.52845,91256.74167,6.499579597,297.9098325,265.4076647,69.52152993,2397.22895,2.588128164,20.76477845,0.678459177,0.06656446996,9.895066062e+11,1.492323095e+12,8.643118029e+11,1.474994074e+12,7.317624779e+11,1.46811801e+12,5.909371785e+11,1.473132836e+12,4.408463386e+11,1.491650404e+12,2.799852395e+11,8.095381992,1.783022987,5.983559902,1199.095237,1603.322211,0.009285490857,0.06694146844,75,100,8.718525061,90,0,57.48960425,16.15103493,23,0.5765772588,100,1,-0
143.4,0.000633219944,12.29876346,0.190294909,25.18681679,81649.51397,91310.32477,6.502748039,297.9479983,280.3739686,69.6407413,2402.048361,2.575586737,20.77197197,0.6816904293,0.06700458983,9.915969936e+11,1.496630272e+12,8.662273783e+11,1.479406753e+12,7.334573271e+11,1.472640681e+12,5.923864094e+11,1.477768939e+12,4.420219388e+11,1.496421028e+12,2.808130385e+11,8.112483934,1.783567505,5.980980321,1199.118758,1604.065668,0.009280715799,0.06647222803,75,100,8.753232438,90,0,58.17255554,4.845310479,23,38.53215781,100,1,-0
143.6,0.0006408917546,12.28997017,0.1902880806,25.21494551,81693.38893,91363.83278,6.505585359,297.8991076,261.1911906,69.75961969,2406.867446,2.563069618,20.7792196,0.6849318221,0.06744684997,9.936871398e+11,1.500940588e+12,8.6814302e+11,1.483823968e+12,7.351526943e+11,1.477168305e+12,5.938366848e+11,1.482410508e+12,4.431983902e+11,1.50119945e+12,2.816419312e+11,8.129583902,1.784111957,5.989783347,1199.164823,1604.799194,0.009275631467,0.06634263179,75,100,8.786130052,90,0,57.59120541,1.453593144,23,0.0001,100,1,-0
143.8,0.0006779880071,12.22636274,0.1901119725,25.2443853,81736.91963,91417.15466,6.506810452,297.9594087,284.8641373,69.87817181,2411.68629,2.550950732,20.7867726,0.6881852878,0.06789144124,9.957758632e+11,1.505253982e+12,8.70058675e+11,1.488245664e+12,7.368485667e+11,1.481700826e+12,5.952879846e+11,1.487057516e+12,4.443756006e+11,1.505985606e+12,2.824719058e+11,8.14667223,1.784687147,5.984022118,1198.938243,1605.431941,0.009278952453,0.06668584969,75,100,8.814930596,90,0,55.87789448,0.4360779431,23,45.84070977,100,1,-0
144,0.0006940917444,12.19996807,0.1900522812,25.27449429,81780.01632,91470.11522,6.504606896,297.9206695,269.6474493,69.99640092,2416.504995,2.538964363,20.79451028,0.6914516994,0.06833846864,9.978640337e+11,1.509570436e+12,8.719742893e+11,1.492671856e+12,7.385449394e+11,1.486238259e+12,5.967403019e+11,1.491710019e+12,4.455534896e+11,1.510779539e+12,2.833029655e+11,8.163756035,1.785285918,5.991217111,1198.616549,1606.037106,0.009282924948,0.06660734288,75,100,8.880058922,90,0,53.67877481,17.82318567,23,4.584070977,100,1,-0
144.2,0.0006967544588,12.17331099,0.1898924309,25.3043658,81822.85178,91522.85155,6.502218154,298.0144426,306.5015634,70.11431074,2421.323613,2.527039804,20.80236513,0.6947295677,0.06878778506,9.999522344e+11,1.513889913e+12,8.738898092e+11,1.497102479e+12,7.402417987e+11,1.490780542e+12,5.981936122e+11,1.496367986e+12,4.467319669e+11,1.515581165e+12,2.841350953e+11,8.180840088,1.785895068,5.980579172,1198.414274,1606.693544,0.00922440773,0.06727002845,75,100,8.96756628,90,0,52.36716454,5.346955702,23,60.38632755,100,1,-0
144.4,0.0007165687902,12.14476968,0.1897990099,25.33500718,81865.61727,91575.60131,6.499493017,297.9751373,291.0456528,70.2319056,2426.142188,2.51524347,20.81030972,0.6980172118,0.0692392202,1.002039774e+12,1.518212375e+12,8.758051839e+11,1.501537463e+12,7.419391306e+11,1.495327604e+12,5.996478877e+11,1.50103138e+12,4.479109461e+11,1.520390381e+12,2.849682778e+11,8.197918734,1.786516491,5.987452414,1198.17127,1607.313855,0.009249403151,0.06694370336,75,100,9.051222847,90,0,52.00068681,35.01430477,23,6.038632755,100,1,-0
144.6,0.0007056512462,12.17317007,0.189906695,25.36489723,81908.56117,91628.49948,6.499032828,297.9255915,271.5520238,70.34917741,2430.960713,2.503284529,20.8181547,0.7013127114,0.06969261088,1.00412791e+12,1.522537882e+12,8.777203584e+11,1.505976859e+12,7.436369339e+11,1.499879511e+12,6.011031268e+11,1.505700323e+12,4.490903552e+11,1.525207303e+12,2.85802525e+11,8.215002257,1.787132022,5.997662855,1198.157539,1608.026635,0.009188987813,0.06706668023,75,100,9.14867241,90,0,52.7247745,21.2923036,23,0.6038632755,100,1,-0
144.8,0.0006980883406,12.20096613,0.1900222064,25.39419158,81951.69547,91681.55906,6.500919988,297.972839,290.1516217,70.46612196,2435.779132,2.491122429,20.82587203,0.7046158956,0.07014793425,1.006216507e+12,1.526866439e+12,8.796352842e+11,1.510420596e+12,7.453351942e+11,1.504436201e+12,6.025592989e+11,1.510374788e+12,4.502701112e+11,1.530031831e+12,2.866378194e+11,8.232089548,1.787728655,5.99388783,1198.351841,1608.811983,0.009144842272,0.06656707553,75,100,9.22374399,90,0,53.62443242,6.387691079,23,41.21145418,100,1,-0
145,0.0007113362527,12.20034485,0.1900997284,25.42374216,81994.86421,91734.70374,6.503475711,297.9298936,273.2362468,70.58273684,2440.597422,2.479006957,20.83361639,0.7079280816,0.07060532169,1.008304701e+12,1.531198043e+12,8.815499151e+11,1.514868624e+12,7.470338987e+11,1.508997631e+12,6.040163769e+11,1.515054778e+12,4.514501371e+11,1.534863899e+12,2.874741478e+11,8.249173544,1.788322312,6.001863454,1198.50266,1609.588276,0.009122215937,0.0662363433,75,100,9.270240195,90,0,53.76877466,20.26935615,23,4.121145418,100,1,-0
145.2,0.0007145479573,12.19555698,0.1901138927,25.45331583,82037.85288,91787.69643,6.504762189,298.0183173,308.0837761,70.69902176,2445.4156,2.466893271,20.84142575,0.7112511271,0.07106496287,1.0103929e+12,1.535532692e+12,8.834642065e+11,1.5193209e+12,7.487330354e+11,1.513563771e+12,6.054743334e+11,1.519740309e+12,4.526303596e+11,1.539703457e+12,2.883114986e+11,8.266257584,1.78891796,5.992004559,1198.731115,1610.378893,0.00910606192,0.06638410727,75,100,9.315051821,90,0,52.89614641,6.080806844,23,58.98615262,100,1,-0
145.4,0.0007041005926,12.2161498,0.1902384892,25.48246557,82080.55971,91840.3883,6.505687487,297.9739055,290.5716062,70.81497279,2450.233663,2.454633068,20.84926003,0.7145859491,0.07152695793,1.012481668e+12,1.539870412e+12,8.853781151e+11,1.523777388e+12,7.504325923e+11,1.518134603e+12,6.069331411e+11,1.524431408e+12,4.53810709e+11,1.544550464e+12,2.89149862e+11,8.283346276,1.789503609,5.999584916,1199.101054,1611.219011,0.009081213208,0.06650297997,75,100,9.342961777,90,0,51.5152294,34.28010395,23,5.898615262,100,1,-0
145.6,0.0006869262856,12.22065013,0.1901938761,25.51128773,82122.93105,91892.69496,6.505166454,297.9223042,270.2134978,70.93058201,2455.051568,2.442084374,20.85706462,0.7179330463,0.07199136491,1.014571288e+12,1.544211249e+12,8.872916012e+11,1.528238046e+12,7.521325561e+11,1.522710101e+12,6.083927697e+11,1.529128101e+12,4.549911182e+11,1.549404871e+12,2.899892264e+11,8.300441943,1.790063453,6.009998834,1199.525622,1612.094893,0.00909577409,0.0660265475,75,100,9.341925761,90,0,49.76131644,18.98173878,23,0.5898615262,100,1,-0
145.8,0.0006427573331,12.24990838,0.1901622061,25.53898074,82164.98724,91944.56165,6.504117777,297.960434,285.2647745,71.04583798,2459.86922,2.429005495,20.86473688,0.7212922153,0.07245816429,1.016662861e+12,1.548555257e+12,8.892046327e+11,1.532702807e+12,7.538329105e+11,1.527290215e+12,6.098531819e+11,1.533830378e+12,4.56171524e+11,1.554266582e+12,2.908295738e+11,8.317553579,1.790575313,6.007291819,1200.193375,1613.067789,0.00913001165,0.06597594787,75,100,9.318443992,90,0,48.21940484,5.694521633,23,38.89831934,100,1,-0
146,0.0006402915106,12.2350292,0.1900433551,25.5667156,82206.80213,91996.18615,6.503002553,297.9144251,267.0935607,71.16072579,2464.686543,2.415798892,20.87242891,0.7246629385,0.07292732471,1.018754687e+12,1.552902535e+12,8.911171746e+11,1.537171672e+12,7.555336447e+11,1.53187497e+12,6.113143517e+11,1.538538326e+12,4.573518658e+11,1.559135621e+12,2.91670902e+11,8.33466729,1.791059273,6.015479506,1200.732917,1614.014185,0.009143180966,0.0655562376,75,100,9.243933735,90,0,47.09406634,16.32273064,23,3.889831934,100,1,-0
146.2,0.0006509433628,12.21675337,0.1899684681,25.59467718,82248.45222,92047.69215,6.502238278,297.9938766,298.4895444,71.27524515,2469.503548,2.402649354,20.88020512,0.7280445123,0.07339877542,1.020846216e+12,1.557253076e+12,8.930292032e+11,1.541644571e+12,7.572347405e+11,1.536464318e+12,6.127762377e+11,1.543251939e+12,4.585320873e+11,1.564011886e+12,2.925131922e+11,8.351778574,1.791542269,6.006555555,1201.095273,1614.910106,0.009122041063,0.06553777641,75,100,9.160662806,90,0,46.4133473,4.896819193,23,56.77283713,100,1,-0
146.4,0.0006769786918,12.17684427,0.1898364951,25.62349243,82290.00159,92099.20125,6.500744965,297.9494459,280.9230897,71.38940183,2474.320288,2.389716381,20.88811318,0.7314363086,0.07387244908,1.022936816e+12,1.561606841e+12,8.949406987e+11,1.546121427e+12,7.589361781e+11,1.541058197e+12,6.142387958e+11,1.547971195e+12,4.597121375e+11,1.56889526e+12,2.933564231e+11,8.36888226,1.792042715,6.013966472,1201.203152,1615.70157,0.009124528771,0.06546873517,75,100,9.080616312,90,0,46.03697404,29.44359471,23,5.677283713,100,1,-0
146.6,0.0006383309151,12.22520252,0.1899368971,25.65110929,82331.56516,92150.6093,6.500526171,298.0617247,325.3378724,71.50318651,2479.13673,2.376301796,20.89584706,0.7348374111,0.07434826987,1.025029135e+12,1.565963898e+12,8.968516337e+11,1.550602231e+12,7.606379428e+11,1.545656631e+12,6.157019922e+11,1.552696174e+12,4.608919662e+11,1.573785748e+12,2.942005899e+11,8.385999997,1.79251797,6.000245726,1201.548545,1616.574675,0.009139548772,0.06536970275,75,100,9.021702364,90,0,46.26144048,8.833078414,23,72.74652771,100,1,-0
146.8,0.000640719531,12.21768156,0.1899023196,25.67867735,82373.15638,92202.06975,6.501719874,298.009001,304.4705766,71.61658848,2483.952805,2.362845734,20.90358055,0.7382477426,0.07482623913,1.027121509e+12,1.570324316e+12,8.987619883e+11,1.555086954e+12,7.623400167e+11,1.550259615e+12,6.171657859e+11,1.557426926e+12,4.620715269e+11,1.578683314e+12,2.950456817e+11,8.403118196,1.792975916,6.008250365,1201.76396,1617.413001,0.009128926842,0.06537088039,75,100,8.92522125,90,0,46.5669113,46.00672229,23,7.274652771,100,1,-0
147,0.0006451947143,12.22277386,0.1899570118,25.70624097,82414.71364,92253.51617,6.501027937,297.949242,280.8063466,71.72960718,2488.768513,2.349356259,20.91133046,0.7416678117,0.07530640649,1.029213832e+12,1.574688093e+12,9.006717512e+11,1.559575526e+12,7.640423776e+11,1.554867105e+12,6.186301289e+11,1.562163443e+12,4.632507799e+11,1.583587855e+12,2.95891679e+11,8.420235976,1.793430363,6.019604543,1201.869948,1618.215734,0.009095589376,0.06517581005,75,100,8.833121312,90,0,46.39434608,29.28963,23,0.7274652771,100,1,-0
147.2,0.0006352766494,12.23301262,0.1899693727,25.73337303,82456.27459,92304.94483,6.502261964,297.9953136,299.0600434,71.84223778,2493.583833,2.335699564,20.91904071,0.7450972924,0.07578874407,1.031306697e+12,1.57905526e+12,9.025809106e+11,1.564067905e+12,7.657450042e+11,1.559479084e+12,6.20094975e+11,1.566905754e+12,4.644296879e+11,1.588499305e+12,2.967385672e+11,8.437358181,1.793873325,6.015606237,1201.941057,1619.021849,0.009078491423,0.06519323863,75,100,8.747724564,90,0,46.50926063,8.786889,23,44.18800597,100,1,-0
147.4,0.0006542024397,12.22474449,0.190059036,25.76139793,82497.73783,92356.36321,6.504676674,297.9483981,280.4622113,71.95447782,2498.398768,2.322156657,20.92683813,0.7485371141,0.07627335215,1.033398927e+12,1.583425835e+12,9.044894581e+11,1.568564046e+12,7.67447874e+11,1.564095534e+12,6.215602761e+11,1.571653885e+12,4.656082176e+11,1.593417602e+12,2.975863319e+11,8.454475201,1.794319532,6.02367351,1201.687677,1619.721169,0.009124285869,0.06496065842,75,100,8.662971384,90,0,46.11821319,23.22636999,23,4.418800597,100,1,-0
147.6,0.0006374333146,12.24787071,0.1901534915,25.78884767,82538.90953,92407.44365,6.506331737,298.0297634,312.733186,72.06632323,2503.213315,2.308366411,20.9346417,0.7519890558,0.07676041913,1.035491978e+12,1.587799844e+12,9.063973875e+11,1.573063908e+12,7.691509633e+11,1.568716443e+12,6.230259825e+11,1.576407863e+12,4.667863395e+11,1.598342682e+12,2.984349585e+11,8.471598936,1.794752926,6.014320524,1201.480961,1620.459014,0.009106707209,0.0648256244,75,100,8.62080231,90,0,44.7635723,6.967910996,23,59.13930063,100,1,-0
147.8,0.0006409681022,12.24305924,0.1902281607,25.81672188,82579.66198,92458.15055,6.506576061,297.9839607,294.5575717,72.17776929,2508.02747,2.294587517,20.94257929,0.7554542958,0.07725007228,1.037585041e+12,1.592177319e+12,9.08304697e+11,1.577567443e+12,7.708542469e+11,1.573341788e+12,6.244920422e+11,1.581167704e+12,4.679640288e+11,1.603274469e+12,2.99284431e+11,8.488722765,1.79517975,6.021653131,1201.140532,1621.153258,0.009142720243,0.06510238099,75,100,8.582235512,90,0,42.75317604,33.45572589,23,5.913930063,100,1,-0
148,0.000612346783,12.2734645,0.1903347176,25.84375193,82620.00766,92508.37378,6.506012853,297.9293619,272.8802597,72.28880782,2512.841214,2.280467988,20.95052651,0.75893278,0.07774231865,1.039679434e+12,1.596558321e+12,9.10211386e+11,1.582074619e+12,7.725576992e+11,1.577971569e+12,6.259584031e+11,1.585933447e+12,4.691412627e+11,1.608212913e+12,3.001347365e+11,8.505857477,1.795583925,6.032012518,1200.921453,1621.923115,0.009128564701,0.06529253577,75,100,8.570657086,90,0,40.64724655,18.15969726,23,0.5913930063,100,1,-0
148.2,0.0006260154681,12.25698984,0.1903496136,25.87140714,82659.97348,92558.27781,6.502785224,297.962579,286.075096,72.39943408,2517.65454,2.26641366,20.95861199,0.7624242673,0.07823713919,1.041773448e+12,1.600942877e+12,9.121174611e+11,1.586585386e+12,7.742612923e+11,1.582605759e+12,6.2742501e+11,1.590705094e+12,4.703180247e+11,1.61315793e+12,3.009858578e+11,8.522989094,1.79598184,6.029644364,1200.517372,1622.639941,0.009144089262,0.06509347355,75,100,8.555706883,90,0,38.76473464,5.447909177,23,37.21632316,100,1,-0
148.4,0.0006285236326,12.26494748,0.1904540853,25.89941157,82699.8259,92608.09985,6.498540748,297.9173326,268.0927757,72.50964658,2522.46747,2.252302104,20.96673027,0.7659263212,0.07873429078,1.043867527e+12,1.605330999e+12,9.140229303e+11,1.591099703e+12,7.759649977e+11,1.587244344e+12,6.288918073e+11,1.595482661e+12,4.714943011e+11,1.618109448e+12,3.018377793e+11,8.540121234,1.796378122,6.037487099,1200.007493,1623.335839,0.009185250427,0.06488601278,75,100,8.575420078,90,0,38.1794295,14.6683897,23,3.721632316,100,1,-0
148.6,0.0006518642109,12.26555248,0.1905902436,25.92795503,82739.90014,92658.24017,6.494901741,297.9877988,296.1122467,72.61944793,2527.280024,2.238361666,20.97487367,0.7694357874,0.0792334458,1.045960826e+12,1.609722665e+12,9.159278067e+11,1.59561751e+12,7.776687856e+11,1.591887286e+12,6.303587381e+11,1.600266126e+12,4.726700848e+11,1.623067359e+12,3.026904812e+11,8.557246999,1.796785697,6.029568505,1199.441319,1623.994837,0.009167104376,0.06486462268,75,100,8.626108315,90,0,39.28672378,4.40051691,23,53.08009827,100,1,-0
148.8,0.0006432218191,12.27901403,0.1906272632,25.95644252,82780.49392,92708.91259,6.495115126,297.9430237,278.2991263,72.72882873,2532.092185,2.224250466,20.98286614,0.7729500568,0.07973435906,1.048054643e+12,1.614117951e+12,9.17832091e+11,1.600138835e+12,7.793726264e+11,1.596534652e+12,6.318257463e+11,1.60505561e+12,4.738453599e+11,1.62803171e+12,3.035439624e+11,8.574376998,1.797190152,6.036839345,1198.960432,1624.676413,0.009235801689,0.06490966661,75,100,8.705072927,90,0,41.84438094,25.95068093,23,5.308009827,100,1,-0
