time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
189.6,40.4978341,13.07571897,0.2003675112,10.50565282,74475.49854,82927.82497,6.500625651,297.9390691,100.1974973,89.35287668,3345.033023,2.978460515,14.01611825,1.408956326,0.2219825343,7.024104928e+11,1.608074245e+12,6.336165717e+11,1.646103486e+12,5.606954929e+11,1.701297575e+12,4.837103092e+11,1.764183059e+12,4.035769465e+11,1.829466649e+12,3.046100306e+11,5.746582406,1.195511715,3.782114036,7256.238249,3543.099956,0.008634488882,0,75,100,10,80,0,6.779386414,58.34924327,23,8.003877118,150,0.9,-0
189.8,40.61648302,13.07989758,0.2003982053,10.49419472,74518.10318,82979.21615,6.498639968,298.1994276,191.7415834,89.43826153,3348.757018,2.976679163,14.00319477,1.412152312,0.2228427612,7.02407708e+11,1.609243003e+12,6.338643379e+11,1.647260323e+12,5.604342471e+11,1.70237274e+12,4.833773885e+11,1.765120838e+12,4.033993883e+11,1.830917314e+12,3.047081772e+11,5.746559623,1.195170537,3.759094574,7268.664452,3547.147391,0.008659383412,0,75,100,10,80,0,7.053359805,17.50477298,23,134.5627377,150,0.9,-0
190,40.73231062,13.0799954,0.2003687336,10.48270572,74560.89795,83030.69092,6.498208322,298.0577501,141.8989955,89.52362297,3352.478874,2.974892496,13.99024338,1.415345025,0.223704241,7.024049163e+11,1.61039896e+12,6.341136272e+11,1.648436754e+12,5.601795661e+11,1.703448347e+12,4.830531151e+11,1.766050292e+12,4.032024964e+11,1.83235292e+12,3.048030232e+11,5.746536783,1.194828893,3.768256848,7281.059897,3551.184101,0.008606913189,0,75,100,10,80,0,8.115564234,105.9002281,23,13.45627377,150,0.9,-0
190.2,40.85028523,13.06716608,0.200285408,10.47122109,73895.47447,82282.5616,6.527319012,297.9272389,96.18954285,89.60896062,3356.198571,2.973086424,13.97719793,1.418527696,0.2245659055,7.024021176e+11,1.611542077e+12,6.34363048e+11,1.649632524e+12,5.599322973e+11,1.704524331e+12,4.827378364e+11,1.766972623e+12,4.029865761e+11,1.833772753e+12,3.04894418e+11,5.746513887,1.18683064,3.756014855,7293.557661,3555.217025,0.008570456665,0,75,100,10,80,0,9.347297209,62.54733048,23,1.345627377,150,0.9,-4000
190.4,40.96966989,13.02135816,0.2002019445,10.45996874,73228.22708,81532.58804,6.543567939,298.0506387,139.0193277,89.69427511,3359.916145,2.971339167,13.96442617,1.421737601,0.2254336594,7.023993122e+11,1.612672472e+12,6.346112348e+11,1.650847136e+12,5.596932098e+11,1.705600651e+12,4.824317733e+11,1.767889073e+12,4.027521595e+11,1.835176255e+12,3.049822443e+11,5.746490935,1.175628467,3.70747458,7306.251668,3559.345905,0.008550207719,0,75,100,10,80,0,0,18.76419914,23,80.83352415,150,0.9,-4000
190.6,41.09016035,13.03051009,0.2003648346,10.44867971,72561.02646,80782.67053,6.560135017,297.9376363,100.1516956,89.77956711,3363.631637,2.96957555,13.95157478,1.424938828,0.2263018157,7.023964998e+11,1.613790356e+12,6.348568869e+11,1.652079959e+12,5.594630078e+11,1.706677288e+12,4.821350625e+11,1.768800856e+12,4.024998966e+11,1.836562957e+12,3.050664045e+11,5.746467927,1.164251018,3.676485876,7319.076785,3563.502897,0.008537274012,0,75,100,10,80,0,0,59.58743093,23,8.083352415,150,0.9,-4000
190.8,41.21210487,13.03803456,0.20051949,10.43730808,71893.94484,80032.89447,6.576123624,298.2139871,194.331828,89.86483592,3367.345007,2.967792193,13.93862793,1.428129659,0.2271701105,7.023936806e+11,1.614895779e+12,6.350986908e+11,1.653330584e+12,5.592425229e+11,1.707754255e+12,4.818479508e+11,1.769709092e+12,4.022302077e+11,1.837932133e+12,3.05146745e+11,5.746444862,1.1528751,3.614096056,7332.026905,3567.688793,0.008512387938,0,75,100,10,80,0.5185817533,0,17.87622928,23,136.810874,150,0.9,-4000
191,41.33353316,13.04225678,0.2006421159,10.42586432,71226.99622,79283.19486,6.591468619,298.0579211,141.6384346,89.95008092,3371.056223,2.965988097,13.92558106,1.43130951,0.2280384498,7.023908545e+11,1.615988916e+12,6.353353596e+11,1.654598407e+12,5.590325227e+11,1.708831591e+12,4.815705895e+11,1.770614923e+12,4.019436935e+11,1.839283172e+12,3.052231372e+11,5.746421741,1.141510924,3.585386496,7345.058767,3571.902501,0.008525195864,0,75,100,10,80,1.03723415,0,111.726153,23,13.6810874,150,0.9,-4000
191.2,41.45523447,13.06648842,0.200934023,10.41440978,70560.24926,78533.67224,6.606030049,297.9205354,95.68554247,90.03530155,3374.765262,2.96416007,13.9124193,1.434476742,0.2289065582,7.023880215e+11,1.617070072e+12,6.355656809e+11,1.655882634e+12,5.588336751e+11,1.709909358e+12,4.813030234e+11,1.771519482e+12,4.016411311e+11,1.840615612e+12,3.052954846e+11,5.746398564,1.130159072,3.559214685,7358.175038,3576.135941,0.008534691684,0,75,100,10,80,1.555921651,0,63.83527807,23,1.36810874,150,0.9,-4000
191.4,41.57687298,13.06546552,0.2010159956,10.40289387,69893.6512,77784.25825,6.619834241,298.0534415,139.7209309,90.12049716,3378.472096,2.962309902,13.89915121,1.437632111,0.2297745477,7.023851817e+11,1.61813956e+12,6.357884781e+11,1.657182447e+12,5.586466397e+11,1.710987648e+12,4.810452844e+11,1.772423857e+12,4.013233109e+11,1.841928974e+12,3.053636876e+11,5.746375331,1.118819686,3.510041396,7371.422813,3580.396155,0.008525389893,0,75,100,10,80,2.074660197,0,19.15058342,23,81.92744337,150,0.9,-4000
191.6,41.70073471,13.07958601,0.2012132777,10.39131525,69227.2024,77035.04346,6.632821988,297.9353138,100.9530538,90.20566723,3382.176703,2.960437218,13.88577513,1.44077533,0.2306423587,7.023823351e+11,1.619197778e+12,6.360026581e+11,1.658496906e+12,5.584719921e+11,1.712066578e+12,4.807973332e+11,1.773329095e+12,4.009911302e+11,1.843222882e+12,3.054276685e+11,5.746352041,1.107492849,3.479455685,7384.805227,3584.683499,0.008529764697,0,75,100,10,80,2.593440335,0,63.05365102,23,8.192744337,150,0.9,-4000
191.8,41.82858914,13.09871522,0.2014606332,10.37963891,68560.86816,76286.05218,6.644520626,298.2472708,202.3533098,90.29081114,3385.879055,2.958543101,13.87229626,1.443906816,0.2315100499,7.023794815e+11,1.620245128e+12,6.362071652e+11,1.659825057e+12,5.583102955e+11,1.713146291e+12,4.805591245e+11,1.774236198e+12,4.006454964e+11,1.844496948e+12,3.054873467e+11,5.746328695,1.096178687,3.415958565,7398.256838,3589.002964,0.008452549647,0,75,100,10,80,3.112272126,0,18.9160953,23,144.6557162,150,0.9,-4000
192,41.95631502,13.11584583,0.2016896413,10.36787747,67894.66533,75537.14355,6.655251968,298.0679342,144.6292013,90.37592803,3389.579103,2.956626244,13.85870856,1.447025806,0.2323775078,7.023766208e+11,1.621281961e+12,6.364008956e+11,1.661165989e+12,5.581621947e+11,1.714226969e+12,4.803306696e+11,1.775146162e+12,4.002872637e+11,1.845750629e+12,3.055426086e+11,5.746305292,1.084877286,3.388846561,7411.904474,3593.353356,0.008492906279,0,75,100,10,80,3.631215704,0,125.001502,23,14.46557162,150,0.9,-4000
192.2,42.0868135,13.12447409,0.201788153,10.35612773,67937.31985,75588.50457,6.626836195,297.9145006,95.4577877,90.46101734,3393.276823,2.954694782,13.84505028,1.450136178,0.233245347,7.023737531e+11,1.622308784e+12,6.365829065e+11,1.662518579e+12,5.580281483e+11,1.715308812e+12,4.80111847e+11,1.77605992e+12,3.999174867e+11,1.846983636e+12,3.055933953e+11,5.746281831,1.08143934,3.38873179,7425.587653,3597.705584,0.008531554758,0,75,100,10,80,4.150206839,0,70.06334365,23,1.446557162,150,0.9,-0
192.4,42.21849052,13.12439966,0.2017699517,10.34435875,67980.07268,75640.01882,6.599666444,298.0683491,144.7918765,90.54607926,3396.972239,2.952761687,13.83138233,1.453244228,0.2341145566,7.023708784e+11,1.623326258e+12,6.367525074e+11,1.663881529e+12,5.579083579e+11,1.716392021e+12,4.799023841e+11,1.776978276e+12,3.995373893e+11,1.848196009e+12,3.056397189e+11,5.746258312,1.080982776,3.376258569,7439.168381,3602.049288,0.008534204963,0,75,100,10,80,4.674275106,0,21.0190031,23,88.35915584,150,0.9,-0
192.6,42.35001788,13.12084016,0.2017128146,10.3325726,68022.92548,75691.63578,6.573685733,297.9307596,100.6445506,90.6311134,3400.665323,2.950826928,13.8177046,1.456349861,0.234985147,7.023679966e+11,1.62433483e+12,6.369087645e+11,1.665253768e+12,5.578033315e+11,1.717476855e+12,4.797022272e+11,1.777902097e+12,3.991479662e+11,1.849387303e+12,3.056814865e+11,5.746234735,1.080662238,3.385175618,7452.727387,3606.384155,0.008536921809,0,75,100,10,80,5.196258812,0,72.04125278,23,8.835915584,150,0.9,-0
192.8,42.48433395,13.11798278,0.201660084,10.32072893,68065.83641,75743.42274,6.548755084,298.3017746,219.7615208,90.71611995,3404.356092,2.948892306,13.80402561,1.459453919,0.2358572433,7.023651078e+11,1.625335169e+12,6.370510975e+11,1.666633979e+12,5.577132047e+11,1.71856356e+12,4.795111051e+11,1.778832082e+12,3.98750453e+11,1.850557565e+12,3.057187122e+11,5.746211101,1.080346967,3.355844623,7466.324035,3610.715681,0.008578731793,0,75,100,10,80,5.718183499,0,21.61237583,23,165.628299,150,0.9,-0
193,42.61889203,13.08812813,0.2015349887,10.30904059,68107.5779,75794.02658,6.534921054,298.0863784,150.5652567,90.8010993,3408.044555,2.947010971,13.79059417,1.462582653,0.2367351318,7.023622119e+11,1.626327792e+12,6.37178695e+11,1.668020978e+12,5.576383761e+11,1.719652444e+12,4.793289269e+11,1.779769009e+12,3.983459481e+11,1.851706433e+12,3.057513205e+11,5.746187409,1.080031545,3.368991377,7479.949733,3615.09193,0.008593310883,0,75,100,10,80,0,0,148.0479511,23,16.5628299,150,0.9,-0
193.2,42.75561065,13.08859471,0.2015211305,10.29741982,68149.37891,75844.77356,6.521712294,297.9172199,96.19094201,90.88605251,3411.730778,2.945129582,13.77716062,1.465709659,0.2376145366,7.023593091e+11,1.627313452e+12,6.372912453e+11,1.669413365e+12,5.575787453e+11,1.720743766e+12,4.791553368e+11,1.780713401e+12,3.979357688e+11,1.852834197e+12,3.057793775e+11,5.74616366,1.079715742,3.383791131,7493.49261,3619.454847,0.008573905954,0,75,100,10,80,0,0,82.27021844,23,1.65628299,150,0.9,-0
193.4,42.89265895,13.08860192,0.2015111144,10.285804,68191.17401,75895.53271,6.509109121,298.0866315,150.6791039,90.97097915,3415.414726,2.943251008,13.76373842,1.468836279,0.2384957112,7.023563991e+11,1.6282927e+12,6.37388044e+11,1.670809891e+12,5.575346235e+11,1.721837878e+12,4.789902406e+11,1.781665951e+12,3.975210767e+11,1.853940531e+12,3.058028162e+11,5.746139854,1.079399554,3.370894384,7507.003739,3623.812847,0.008563732119,0,75,100,10,80,0,0,24.68106553,23,95.72474341,150,0.9,-0
193.6,43.02929144,13.08996374,0.2015127032,10.27419444,68232.9643,75946.27628,6.497057497,297.9376823,102.743796,91.05587937,3419.096411,2.941375185,13.75032735,1.471962433,0.2393786456,7.023534822e+11,1.629266243e+12,6.374687589e+11,1.672209176e+12,5.575059586e+11,1.722935095e+12,4.788333697e+11,1.782627149e+12,3.971031697e+11,1.855025569e+12,3.058216685e+11,5.746115989,1.079082986,3.380579484,7520.594086,3628.165792,0.008586122284,0,75,100,10,80,0,0,81.29248518,23,9.572474341,150,0.9,-0
193.8,43.16771815,13.07817752,0.2013556273,10.26249674,68275.04264,75997.3833,6.488177151,298.3468976,234.5165263,91.14075325,3422.775846,2.939489477,13.73686841,1.475081758,0.2402622918,7.023505583e+11,1.630234816e+12,6.375332545e+11,1.673609846e+12,5.574925297e+11,1.724035715e+12,4.786844055e+11,1.783597354e+12,3.966833487e+11,1.856089629e+12,3.058360061e+11,5.746092069,1.078766039,3.348352023,7534.165196,3632.505707,0.00856682034,0,75,100,10,80,0,1.696200361,24.38774556,23,180.7936804,150,0.9,-0
194,43.29892634,13.09929567,0.2013860665,10.2506288,68318.13704,76049.26981,6.487663331,298.1304925,164.7889357,91.22559978,3426.452973,2.937562649,13.72321578,1.478178457,0.2411440914,7.023476276e+11,1.631199061e+12,6.375811233e+11,1.675010548e+12,5.574943787e+11,1.725140117e+12,4.785432005e+11,1.784577061e+12,3.962628889e+11,1.857132622e+12,3.058458129e+11,5.746068091,1.078448716,3.361172916,7547.685716,3636.800326,0.008558456412,0,75,100,10,80,0,6.935902348,164.347223,23,18.07936804,150,0.9,-0
194.2,43.42869116,13.11353223,0.2013627212,10.23868399,68362.37938,76102.2895,6.495838426,297.9483826,106.0753061,91.31041798,3430.127756,2.935589169,13.70934386,1.481249609,0.2420235276,7.023446902e+11,1.632159722e+12,6.376124079e+11,1.676409922e+12,5.575111393e+11,1.726248603e+12,4.784094367e+11,1.785566494e+12,3.958430925e+11,1.858154974e+12,3.058511835e+11,5.74604406,1.078131019,3.376979868,7561.09993,3641.035133,0.008586698131,0,75,100,10,80,0,12.36383837,99.62703241,23,1.807936804,150,0.9,-0
194.4,43.5564136,13.10947962,0.2012614231,10.22669545,68407.04207,76155.67502,6.5072435,298.1546552,172.6210064,91.39520691,3433.80015,2.933600432,13.69539946,1.484310899,0.2429031523,7.023417462e+11,1.633117489e+12,6.376270316e+11,1.677806619e+12,5.575425627e+11,1.727361516e+12,4.782828964e+11,1.786565929e+12,3.954252522e+11,1.859156902e+12,3.058521677e+11,5.746019975,1.077812941,3.3612919,7574.45099,3645.246154,0.008579832416,0,75,100,10,80,0,14.52000929,29.88810972,23,110.4822417,150,0.9,-0
194.6,43.68358291,13.10735161,0.2012898706,10.2147999,68451.21728,76208.54447,6.515043564,297.9987532,122.2936944,91.47996661,3437.470153,2.931635387,13.68156453,1.487381954,0.2437861898,7.023387957e+11,1.634073061e+12,6.376250051e+11,1.679199291e+12,5.575883237e+11,1.728479201e+12,4.781633651e+11,1.787575583e+12,3.950106707e+11,1.860138682e+12,3.058488275e+11,5.745995836,1.077494485,3.371164471,7587.800504,3649.470815,0.008596115221,0,75,100,10,80,0,12.13136115,100.4823208,23,11.04822417,150,0.9,-0
194.8,43.81243297,13.0896468,0.201269158,10.20313352,68494.33803,76260.39953,6.514015672,297.8736838,81.89466519,91.56469809,3441.137819,2.929718187,13.66795174,1.490475053,0.244674675,7.023358388e+11,1.635027145e+12,6.376065294e+11,1.680586639e+12,5.576479368e+11,1.729601965e+12,4.780505927e+11,1.788595539e+12,3.946006196e+11,1.861100765e+12,3.05841263e+11,5.745971644,1.077175658,3.381891914,7601.204632,3653.728528,0.008562360601,0,75,100,10,80,0,6.6448477,50.94866138,23,1.104822417,150,0.9,-0
195,43.94192066,13.05675284,0.2011011105,10.19162913,68536.44144,76311.24347,6.504383454,297.9972699,121.8386703,91.64940249,3444.803197,2.927847076,13.65455283,1.493589356,0.2455685129,7.023328754e+11,1.635980428e+12,6.375717904e+11,1.681967364e+12,5.577209308e+11,1.730730131e+12,4.779443813e+11,1.789625883e+12,3.941963807e+11,1.862043536e+12,3.058295598e+11,5.7459474,1.076856464,3.372287446,7614.650554,3658.022769,0.008576244597,0,75,100,10,80,0,1.586910503,15.28459841,23,74.75721545,150,0.9,-0
195.2,44.06934773,13.06272476,0.2011638878,10.18016889,68578.29981,76361.76218,6.493158801,297.8870558,86.19554537,91.73408071,3448.466339,2.925988919,13.64121321,1.496708016,0.2464649491,7.023299056e+11,1.636933587e+12,6.375211986e+11,1.68334027e+12,5.578066531e+11,1.731863958e+12,4.778444891e+11,1.790666546e+12,3.937991564e+11,1.862967598e+12,3.058138498e+11,5.745923104,1.076536914,3.379255559,7628.067403,3662.321843,0.008566076751,0,75,100,10,80,0,0.3818335004,54.1229758,23,7.475721545,150,0.9,-0
195.4,44.19525214,13.08006554,0.2012263799,10.16858823,68620.77098,76412.8593,6.487914411,298.1943482,185.6322638,91.81873262,3452.127242,2.924107107,13.62776229,1.499812277,0.2473608921,7.023269297e+11,1.637887271e+12,6.374551955e+11,1.684704207e+12,5.579044315e+11,1.733003697e+12,4.77750708e+11,1.791717426e+12,3.934101195e+11,1.863873541e+12,3.057942629e+11,5.745898757,1.076217006,3.354799493,7641.367274,3666.593127,0.008539688157,0,75,100,10,80,0,3.644306973,16.23689274,23,140.6725987,150,0.9,-0
195.6,44.31863273,13.10514728,0.2013026375,10.15684713,68664.28435,76464.94111,6.491572172,298.0310203,132.7487818,91.90335701,3455.785837,2.922183488,13.61411563,1.502892683,0.2482547894,7.023239476e+11,1.638842131e+12,6.373740602e+11,1.686057907e+12,5.580137142e+11,1.734149674e+12,4.776629406e+11,1.792778527e+12,3.93030565e+11,1.864761725e+12,3.057708787e+11,5.74587436,1.075896746,3.3643003,7654.570068,3670.816763,0.008571041654,0,75,100,10,80,0,8.979825127,118.8439588,23,14.06725987,150,0.9,-0
195.8,44.44372116,13.11421344,0.2012781602,10.14506403,68708.61727,76517.93778,6.500874445,297.8886437,86.62054374,91.98795309,3459.442099,2.920227665,13.60031815,1.505954054,0.2491473979,7.023209593e+11,1.63979877e+12,6.372784788e+11,1.687400376e+12,5.581336358e+11,1.735302056e+12,4.77580974e+11,1.793849571e+12,3.926615549e+11,1.865632943e+12,3.057438702e+11,5.745849912,1.075576133,3.376451673,7667.74869,3674.995162,0.008563177747,0,75,100,10,80,0,12.84217691,67.47922911,23,1.406725987,150,0.9,-0
196,44.57109367,13.13198713,0.2014200765,10.13329748,68752.97038,76571.04495,6.510909216,298.0530119,139.9071297,92.07252026,3463.095995,2.918273717,13.58652868,1.50901384,0.2500416079,7.023179648e+11,1.640757795e+12,6.371689771e+11,1.68873051e+12,5.582634488e+11,1.73646108e+12,4.77504706e+11,1.794930385e+12,3.9230427e+11,1.866487763e+12,3.057133617e+11,5.745825413,1.075255165,3.363753927,7680.946068,3679.166334,0.008574537863,0,75,100,10,80,0,12.99359236,20.24376873,23,91.63153578,150,0.9,-0
196.2,44.70069941,13.11983626,0.2014122141,10.12166401,68796.54575,76623.44181,6.514594726,297.9287374,99.5936179,92.15705911,3466.747556,2.916355457,13.57290466,1.512089513,0.2509403232,7.023149641e+11,1.641719761e+12,6.370462815e+11,1.690047379e+12,5.58402258e+11,1.73762689e+12,4.774339996e+11,1.796020652e+12,3.919597458e+11,1.867326947e+12,3.056795194e+11,5.745800864,1.074933844,3.371457072,7694.200935,3683.363701,0.008598512134,0,75,100,10,80,0,9.146759045,73.84275987,23,9.163153578,150,0.9,-0
196.4,44.83018801,13.09893515,0.2013556962,10.11016058,68839.01237,76674.7072,6.509010398,298.3014471,220.5699134,92.24157092,3470.39685,2.914486753,13.55951054,1.51518833,0.2518447681,7.023119573e+11,1.642685175e+12,6.369112077e+11,1.691350183e+12,5.585491116e+11,1.738799573e+12,4.773687216e+11,1.797119982e+12,3.916289121e+11,1.868151334e+12,3.056425254e+11,5.745776264,1.074612173,3.342011926,7707.533281,3687.605336,0.008608865252,0,75,100,10,80,0,3.848891279,22.15282796,23,166.4696651,150,0.9,-0
196.6,44.96102791,13.08653111,0.2013120562,10.09873066,68880.83586,76725.36633,6.498335691,298.1198337,161.5856408,92.32605639,3474.043897,2.912647764,13.54625393,1.518300014,0.2527532899,7.023089443e+11,1.643654582e+12,6.367644032e+11,1.69263792e+12,5.587031585e+11,1.739979309e+12,4.773088609e+11,1.798228109e+12,3.913129206e+11,1.868961525e+12,3.056025111e+11,5.745751614,1.074290159,3.352312718,7720.951767,3691.870838,0.00860441912,0,75,100,10,80,0,0.7948424322,148.9973857,23,16.64696651,150,0.9,-0
196.8,45.09238664,13.10089106,0.2013940226,10.08732917,68922.95401,76776.3536,6.490167354,297.9577764,108.9217717,92.41051588,3477.688723,2.910798767,13.53295007,1.521403888,0.2536624458,7.023059251e+11,1.644628423e+12,6.36606798e+11,1.693909938e+12,5.58863365e+11,1.741166107e+12,4.772543241e+11,1.799344553e+12,3.910126043e+11,1.869758431e+12,3.05559674e+11,5.745726914,1.073967813,3.36613212,7734.321048,3696.113619,0.008646362403,0,75,100,10,80,0,1.997709154,94.84969193,23,1.664696651,150,0.9,-0
197,45.22084207,13.1146344,0.2013957456,10.07585459,68966.00355,76828.1985,6.489854942,297.8437534,71.84542208,92.49494872,3481.331296,2.908912945,13.51947438,1.524485862,0.254569874,7.023028999e+11,1.645607123e+12,6.364392908e+11,1.695165575e+12,5.590287184e+11,1.742359978e+12,4.772050723e+11,1.800468855e+12,3.907288265e+11,1.870542898e+12,3.055141977e+11,5.745702163,1.073645133,3.375992062,7747.608729,3700.307625,0.00864487919,0,75,100,10,80,0,6.443400559,44.79581111,23,0.1664696651,150,0.9,-0
197.2,45.35332884,13.12931203,0.2013989197,10.06426633,69009.95803,76881.1171,6.497242527,297.9569882,108.6879632,92.57935389,3484.971571,2.906991557,13.50583287,1.527546476,0.2554756408,7.022998685e+11,1.646591067e+12,6.362628225e+11,1.696404259e+12,5.591981813e+11,1.74356089e+12,4.771610861e+11,1.80160052e+12,3.904623919e+11,1.8713158e+12,3.054662715e+11,5.745677363,1.073322118,3.36712725,7760.793767,3704.457466,0.008652947159,0,75,100,10,80,0,10.99630964,13.43874333,23,69.73775932,150,0.9,-0
197.4,45.4832528,13.15019543,0.2015318067,10.05265563,69054.22665,76934.26802,6.507309984,297.8626364,77.97023525,92.6637307,3488.609513,2.905059608,13.49214184,1.530598754,0.2563819141,7.022968311e+11,1.647580616e+12,6.360783493e+11,1.697625448e+12,5.593707033e+11,1.744768784e+12,4.771223807e+11,1.802739039e+12,3.902140994e+11,1.872078006e+12,3.054160837e+11,5.745652513,1.072998766,3.37288737,7773.933836,3708.587497,0.008729062115,0,75,100,10,80,0,12.59406794,47.50070315,23,6.973775932,150,0.9,-0
