time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
115,0.0008171794268,10.61752691,0.1863454489,13.93146319,81918.47816,90529.82557,6.496221048,297.9485606,90.61753027,56.97711208,1931.479853,4.96683879,21.3160037,0.3353987853,0.02463535773,7.140606863e+11,9.736413417e+11,6.071775688e+11,9.42730587e+11,5.009529688e+11,9.246638727e+11,3.830595813e+11,9.001960764e+11,2.628362471e+11,8.947207879e+11,1.72354024e+11,5.841895329,2.009639256,6.734291539,2271.101554,1850.153365,0.006587810548,0.07027785543,75,100,10,90,0,55.55832104,27.87790742,23,0.0001,100,1,-0
115.2,0.0008294310314,10.60554978,0.1863848657,13.96354962,81962.53834,90584.68981,6.50066687,298.0421637,127.1856268,57.14570867,1936.809977,4.957009586,21.33844151,0.3374255495,0.0248575671,7.163101378e+11,9.776419261e+11,6.091742985e+11,9.465630111e+11,5.025426289e+11,9.287998086e+11,3.85114818e+11,9.042767836e+11,2.643062384e+11,8.973458037e+11,1.727967186e+11,5.860298611,2.011650753,6.726425867,2273.991787,1850.723472,0.006630912243,0.06968604108,75,100,10,90,0,57.57588929,8.363372225,23,38.94257091,100,1,-0
115.4,0.0008286996273,10.60872421,0.1864644448,13.99570304,82006.62841,90639.58871,6.505516753,298.0293885,122.1917951,57.31415438,1942.143085,4.947157204,21.36076826,0.3394570328,0.02508108576,7.185614421e+11,9.816496634e+11,6.111818121e+11,9.504095786e+11,5.041246023e+11,9.329108992e+11,3.871753363e+11,9.083770388e+11,2.658422819e+11,9.000133994e+11,1.732482381e+11,5.878717052,2.013657432,6.734203648,2276.878885,1851.286149,0.006643741642,0.0695836799,75,100,10,90,0,57.82183037,38.81665573,23,3.894257091,100,1,-0
115.6,0.0008193523358,10.59682155,0.1863898225,14.02764652,82050.38305,90694.11798,6.509339618,298.0113313,115.1291598,57.48244951,1947.479114,4.937236877,21.38296916,0.3414948177,0.02530601654,7.208149534e+11,9.85664118e+11,6.131996831e+11,9.54270877e+11,5.057006611e+11,9.369969506e+11,3.892392192e+11,9.124940697e+11,2.674425878e+11,9.027255724e+11,1.737090078e+11,5.897153547,2.015647106,6.744477514,2279.75861,1851.874252,0.00663493156,0.06972697267,75,100,10,90,0,56.13344838,35.28833052,23,0.3894257091,100,1,-0
115.8,0.0008146124299,10.57354264,0.1863065912,14.05966168,82093.49755,90748.00414,6.509866101,297.9973711,109.6658445,57.65059304,1952.818058,4.927319649,21.40521804,0.3435403133,0.02553246138,7.230704669e+11,9.896849511e+11,6.152275594e+11,9.581475521e+11,5.072725255e+11,9.410576578e+11,3.913047147e+11,9.166253072e+11,2.691058695e+11,9.054846796e+11,1.741795268e+11,5.915606424,2.01762272,6.754122707,2282.59981,1852.470142,0.006643334922,0.06987498294,75,100,10,90,0,52.92058162,30.25647944,23,0.03894257091,100,1,-0
116,0.0008057811156,10.56259475,0.186236057,14.09175761,82135.92993,90801.16738,6.507010285,297.9865015,105.4096532,57.81858379,1958.159899,4.917307773,21.42733834,0.3455938466,0.02576044155,7.253281553e+11,9.937118321e+11,6.172650375e+11,9.620401424e+11,5.088419559e+11,9.450928929e+11,3.933701675e+11,9.207681507e+11,2.70830558e+11,9.082929414e+11,1.746602644e+11,5.934077094,2.019573021,6.763118884,2285.422803,1853.077933,0.006667006861,0.06963391903,75,100,10,90,0,49.50464743,26.00055559,23,0.003894257091,100,1,-0
116.2,0.0008068524451,10.53812756,0.1861408118,14.12388193,82177.90755,90853.874,6.500800086,297.978812,102.397024,57.98642068,1963.504627,4.907311985,21.44949356,0.3476546219,0.02598989482,7.275875791e+11,9.97744447e+11,6.193116879e+11,9.659491071e+11,5.104107342e+11,9.491026509e+11,3.954340293e+11,9.249200102e+11,2.72614932e+11,9.111525271e+11,1.75151679e+11,5.952561961,2.021508834,6.771489456,2288.256032,1853.691995,0.006655151422,0.06947365239,75,100,10,90,0,47.2315854,22.25666438,23,0.0003894257091,100,1,-0
116.4,0.0007782662037,10.59153154,0.1862709162,14.15542068,82219.92704,90906.49213,6.496666372,297.9694577,98.73011819,58.15410127,1968.852117,4.896956876,21.47094752,0.3497206497,0.02622066014,7.298499982e+11,1.001782479e+12,6.213669839e+11,9.698746751e+11,5.119806359e+11,9.530872685e+11,3.974948968e+11,9.290782729e+11,2.744566207e+11,9.140650676e+11,1.756541153e+11,5.971071335,2.023390265,6.779917729,2291.225065,1854.363205,0.006672616943,0.06928113601,75,100,10,90,0,47.44278176,19.1791238,23,0.0001,100,1,-0
116.6,0.0007611039613,10.62205822,0.1863659026,14.18654279,82262.31589,90959.41584,6.493754239,297.960051,95.0406541,58.32161809,1974.202227,4.886385193,21.4919068,0.3517907425,0.02645265141,7.32114871e+11,1.005825747e+12,6.234305395e+11,9.73817303e+11,5.135534756e+11,9.570467333e+11,3.995514154e+11,9.332404569e+11,2.763541534e+11,9.170331275e+11,1.761681118e+11,5.989600782,2.025217695,6.788198513,2294.277025,1855.064461,0.006683554412,0.06934850043,75,100,10,90,0,49.28991877,15.21500334,23,0.0001,100,1,-0
116.8,0.0007465664785,10.62630166,0.1862505024,14.21679747,82305.30752,91012.88647,6.495535828,297.9509072,91.45226421,58.48896819,1979.554818,4.87565567,21.51244763,0.3538640079,0.02668578708,7.343820185e+11,1.009873986e+12,6.255018034e+11,9.777770664e+11,5.151310369e+11,9.609815914e+11,4.016024091e+11,9.374040202e+11,2.783049005e+11,9.200582468e+11,1.766939924e+11,6.008148839,2.027011123,6.796325601,2297.497786,1855.823718,0.006624398294,0.06975396374,75,100,10,90,0,52.3045472,10.89453078,23,0.0001,100,1,-0
117,0.0007341309661,10.64212755,0.1862482426,14.24711398,82348.75676,91066.77476,6.49719361,297.9429057,88.31042637,58.65614818,1984.909764,4.864733734,21.53251929,0.3559411948,0.02692011213,7.366512861e+11,1.013926965e+12,6.275802461e+11,9.81754006e+11,5.167150806e+11,9.648924154e+11,4.036468229e+11,9.415665138e+11,2.803062856e+11,9.231420362e+11,1.772320947e+11,6.026714242,2.028769292,6.804154202,2300.711918,1856.571645,0.006690108171,0.06961932115,75,100,10,90,0,54.59505361,6.312366762,23,0.0001,100,1,-0
117.2,0.0007169292463,10.69415285,0.1864368881,14.27679494,82392.52499,91120.88998,6.49990375,297.9764334,101.482732,58.82315378,1990.266912,4.853548458,21.55201608,0.3580230331,0.02715567019,7.389228236e+11,1.017984477e+12,6.296653277e+11,9.857480559e+11,5.183073269e+11,9.687799064e+11,4.056837407e+11,9.457255717e+11,2.823555464e+11,9.262859319e+11,1.77782719e+11,6.045298214,2.030478403,6.8049718,2304.035295,1857.370142,0.006669130164,0.06929050057,75,100,10,90,0,56.23787299,1.893710029,23,17.8456947,100,1,-0
117.4,0.0007035779337,10.71178978,0.186519427,14.30594649,82436.39699,91175.06574,6.501603333,297.9617374,95.70569014,58.98998087,1995.626147,4.842245864,21.57124567,0.3601106189,0.0273925366,7.41196411e+11,1.022046348e+12,6.317565275e+11,9.897591144e+11,5.199094886e+11,9.726447949e+11,4.0771235e+11,9.498788963e+11,2.844499263e+11,9.294914438e+11,1.783461798e+11,6.063898957,2.032152263,6.812930255,2307.402446,1858.210366,0.006643220466,0.06968680035,75,100,10,90,0,56.79278879,11.37971952,23,1.78456947,100,1,-0
117.6,0.0006919016926,10.73007144,0.1866000221,14.33493407,82480.2472,91229.17309,6.502945246,297.9474182,90.07360765,59.15662678,2000.987385,4.830796846,21.59016777,0.3622046558,0.02763075529,7.43471939e+11,1.02611241e+12,6.338533072e+11,9.937869385e+11,5.215232082e+11,9.764879791e+11,4.097319923e+11,9.540242968e+11,2.865863876e+11,9.327597691e+11,1.789227253e+11,6.082515577,2.033793971,6.821509507,2310.819315,1859.067367,0.006661280138,0.06962630833,75,100,10,90,0,56.67455329,5.174390963,23,0.178456947,100,1,-0
117.8,0.0006995399546,10.71902787,0.1866832147,14.36411598,82523.95883,91283.17777,6.501827698,297.975152,100.9881358,59.3230909,2006.350605,4.819438326,21.6092156,0.3643058193,0.02787036872,7.45748533e+11,1.030182494e+12,6.359551363e+11,9.978311955e+11,5.231500689e+11,9.803104481e+11,4.117421427e+11,9.58159696e+11,2.887617661e+11,9.360919547e+11,1.795125713e+11,6.101140919,2.035433345,6.823126663,2314.170045,1859.906512,0.006658525349,0.06960599175,75,100,10,90,0,56.01749204,1.552317289,23,16.31248746,100,1,-0
118,0.0006934514732,10.72048593,0.1867277307,14.39317299,82567.62362,91337.12321,6.502990152,297.9610124,95.4203966,59.48937332,2011.715818,4.808045206,21.62816474,0.3664138771,0.02811135085,7.480268006e+11,1.034256453e+12,6.380614981e+11,1.001891479e+12,5.247916007e+11,9.841132584e+11,4.137423989e+11,9.622831293e+11,2.909728096e+11,9.394889485e+11,1.801159119e+11,6.119779952,2.037069203,6.830957522,2317.563503,1860.755659,0.006661808861,0.0699156324,75,100,10,90,0,55.81437243,9.256036574,23,1.631248746,100,1,-0
118.2,0.0006908081795,10.71638926,0.1867572715,14.42211807,82611.15301,91390.93265,6.50414619,297.9490172,90.69442187,59.65547297,2017.08301,4.796647635,21.64707934,0.3685294088,0.02835373926,7.503065868e+11,1.038334178e+12,6.401718973e+11,1.005967328e+12,5.26449299e+11,9.878975101e+11,4.157324674e+11,9.663927292e+11,2.93216208e+11,9.429516722e+11,1.807329346e+11,6.138431409,2.038698182,6.839099427,2320.930763,1861.614851,0.0066503042,0.07011101573,75,100,10,90,0,55.13092245,3.238070396,23,0.1631248746,100,1,-0
118.4,0.0007208549243,10.63616155,0.186530656,14.45183645,82654.44782,91444.643,6.502886768,297.9737194,100.4322771,59.82139368,2022.452259,4.785577957,21.66653287,0.3706529916,0.02859756525,7.525864491e+11,1.042415514e+12,6.422858278e+11,1.01005808e+12,5.281244417e+11,9.916645126e+11,4.177122636e+11,9.704868927e+11,2.95488318e+11,9.464803525e+11,1.813636813e+11,6.157083489,2.040365318,6.841250111,2324.110943,1862.403566,0.006646604853,0.06982273654,75,100,10,90,0,53.99237441,0.9714211187,23,13.49826566,100,1,-0
118.6,0.00070993993,10.65310851,0.186557335,14.48124243,82697.61095,91498.16793,6.500404628,297.9625434,96.0240932,59.98713489,2027.823625,4.77436378,21.68570521,0.3727844165,0.02884281277,7.548682296e+11,1.046500397e+12,6.44402858e+11,1.014163231e+12,5.298185156e+11,9.954153666e+11,4.196816601e+11,9.745639034e+11,2.977858448e+11,9.500761222e+11,1.820083809e+11,6.175751262,2.042028428,6.848737811,2327.33904,1863.223537,0.006636893441,0.06962384597,75,100,10,90,0,53.36549736,7.67179236,23,1.349826566,100,1,-0
118.8,0.0006995187596,10.66952593,0.1866127023,14.51020053,82740.84711,91551.71594,6.497391942,297.9514329,91.63933625,60.1526946,2033.197017,4.763026582,21.70460668,0.3749229024,0.02908940844,7.571518848e+11,1.050588767e+12,6.465225327e+11,1.018281985e+12,5.315326507e+11,9.991514774e+11,4.216408033e+11,9.786224425e+11,3.001050058e+11,9.537389553e+11,1.826670206e+11,6.194434372,2.04366362,6.856714992,2330.645266,1864.079687,0.006610860098,0.06969410729,75,100,10,90,0,53.72775734,2.645273031,23,0.1349826566,100,1,-0
119,0.0007063099536,10.63558079,0.1864710372,14.53929713,82784.39626,91605.6222,6.495040936,297.943125,88.35875307,60.31807214,2038.572409,4.75176591,21.72353681,0.3770675314,0.02933727109,7.594366314e+11,1.054680577e+12,6.486444455e+11,1.022413555e+12,5.332679733e+11,1.002874205e+12,4.235899012e+11,9.826612766e+11,3.024421052e+11,9.574689967e+11,1.833396216e+11,6.213126412,2.045300227,6.864225644,2333.851023,1864.911815,0.006614241855,0.06986493485,75,100,10,90,0,55.29291944,0.0001,23,0.01349826566,100,1,-0
119.2,0.0007015932558,10.62252981,0.1863180526,14.5682899,82828.43994,91660.02276,6.493794518,297.9591467,94.68883745,60.48326714,2043.94978,4.740434914,21.74221833,0.3792176367,0.02958633777,7.617229637e+11,1.058775796e+12,6.507682231e+11,1.026557094e+12,5.350255123e+11,1.006584943e+12,4.255292701e+11,9.866793436e+11,3.047934018e+11,9.612662244e+11,1.840261695e+11,6.231831424,2.046933598,6.867653243,2337.083432,1865.740221,0.006630014988,0.07001269951,75,100,10,90,0,57.79461566,0.0001,23,11.08988029,100,1,-0
119.4,0.0007049530911,10.59877511,0.1861832709,14.59730948,82873.07847,91715.05565,6.494800385,297.9489203,90.64611174,60.64827893,2049.3291,4.729147818,21.76082981,0.3813729181,0.02983657388,7.640105062e+11,1.062874408e+12,6.528935297e+11,1.030711706e+12,5.368062154e+11,1.010285102e+12,4.274593209e+11,9.906757402e+11,3.071551299e+11,9.651305038e+11,1.847266253e+11,6.250546338,2.04857227,6.875050971,2340.216058,1866.547736,0.006637418174,0.0703760777,75,100,10,90,0,60.79337342,3.457099914,23,1.108988029,100,1,-0
119.6,0.0007126530717,10.596799,0.186181459,14.62620683,82918.22571,91770.61468,6.499851222,297.9856164,105.1610695,60.8131093,2054.710335,4.717870184,21.77931176,0.3835338473,0.03008799783,7.662990399e+11,1.066976368e+12,6.550200582e+11,1.034876356e+12,5.386106864e+11,1.013976188e+12,4.293806421e+11,9.946499683e+11,3.095234694e+11,9.690608845e+11,1.854407801e+11,6.26926936,2.050217316,6.875120528,2343.343864,1867.349851,0.006604459043,0.06999278846,75,100,10,90,0,63.38593177,1.037129974,23,20.74643081,100,1,-0
119.8,0.0007402640665,10.52658445,0.1859906557,14.65584507,82963.47754,91826.41694,6.505324389,297.9731693,100.2347933,60.97775852,2060.09358,4.706901651,21.79822914,0.3857025559,0.03034077656,7.685877006e+11,1.07108169e+12,6.571475671e+11,1.039050186e+12,5.404399715e+11,1.017659522e+12,4.312937151e+11,9.986012042e+11,3.118947187e+11,9.730577543e+11,1.861687009e+11,6.287993421,2.051903424,6.882698132,2346.34549,1868.076481,0.006613775239,0.06993963512,75,100,10,90,0,63.95209493,11.85851776,23,2.074643081,100,1,-0
120,0.0007618734246,10.48167115,0.1859423479,14.68612351,83008.40754,91881.99917,6.510277484,297.962956,96.19030479,61.14223129,2065.47898,4.696181726,21.81754744,0.3878812084,0.03059507333,7.708767998e+11,1.07519035e+12,6.592758378e+11,1.04323216e+12,5.422947313e+11,1.021336558e+12,4.331992192e+11,1.002529077e+12,3.14265044e+11,9.771205241e+11,1.869102509e+11,6.306721071,2.053636577,6.890888576,2349.175502,1868.748456,0.006617150694,0.06976911543,75,100,10,90,0,62.34054993,6.749639295,23,0.2074643081,100,1,-0
120.2,0.0007378745961,10.51085653,0.1859887188,14.71584621,83052.61941,91936.74678,6.512208805,297.954067,92.66817288,61.3065277,2070.866519,4.685181807,21.83647934,0.390071796,0.03085103597,7.731683708e+11,1.07930236e+12,6.614046932e+11,1.047421169e+12,5.441753445e+11,1.025008771e+12,4.35097951e+11,1.006433564e+12,3.166306777e+11,9.812480176e+11,1.876651709e+11,6.325468942,2.055339626,6.898750729,2352.16268,1869.490283,0.006602606021,0.06948555024,75,100,10,90,0,58.75082431,2.313281111,23,0.02074643081,100,1,-0
120.4,0.0007370042374,10.4959471,0.1860014129,14.74552367,83095.95953,91990.6116,6.512875591,297.9479091,90.22682545,61.47064488,2076.256151,4.674201055,21.8555388,0.3922752421,0.03110873476,7.754613854e+11,1.083417781e+12,6.635340099e+11,1.051616131e+12,5.460822366e+11,1.028677578e+12,4.369907212e+11,1.010314694e+12,3.189879015e+11,9.854393127e+11,1.884332534e+11,6.344228624,2.05701618,6.906031541,2355.207121,1870.254066,0.00657641606,0.06939371452,75,100,10,90,0,54.39681755,0.0001,23,0.002074643081,100,1,-0
120.6,0.0007393046632,10.46584479,0.1859449623,14.77557544,83138.36784,92043.55747,6.51054816,297.965869,97.35104907,61.63458348,2081.647915,4.663269398,21.87478242,0.3944920114,0.03136820293,7.777557048e+11,1.087536642e+12,6.656637111e+11,1.055815937e+12,5.480156556e+11,1.03234438e+12,4.388784084e+11,1.014172745e+12,3.213330848e+11,9.896931724e+11,1.892142246e+11,6.362998981,2.058685565,6.909209707,2358.189452,1871.006691,0.006598869393,0.06919654814,75,100,10,90,0,49.77057413,0.0001,23,10.04340556,100,1,-0
120.8,0.0007383575286,10.45248501,0.1859238797,14.80577754,83180.0324,92095.74749,6.506006611,297.9593212,94.75228574,61.7983429,2087.04184,4.652312525,21.89405505,0.3967214281,0.03162938622,7.80051488e+11,1.09165899e+12,6.677937702e+11,1.060019484e+12,5.499758552e+11,1.036010538e+12,4.407619153e+11,1.018008091e+12,3.236626139e+11,9.940084785e+11,1.900078343e+11,6.381781313,2.060341926,6.916020542,2361.181872,1871.764194,0.006605467163,0.06879725851,75,100,10,90,0,46.08107767,4.28906056,23,1.004340556,100,1,-0
121,0.0007050528208,10.48224333,0.1859207383,14.8352742,83221.32124,92147.43677,6.500829306,297.9507393,91.34441072,61.96192053,2092.437833,4.641032052,21.91283853,0.3989618592,0.03189214665,7.823501567e+11,1.095784877e+12,6.699242058e+11,1.064225644e+12,5.519627476e+11,1.039677376e+12,4.426422088e+11,1.021821487e+12,3.25973127e+11,9.98383444e+11,1.908136937e+11,6.400587252,2.061946244,6.923418293,2364.343237,1872.596507,0.00661560365,0.06920745892,75,100,10,90,0,44.2058819,0.6154460051,23,0.1004340556,100,1,-0
121.2,0.0006993606233,10.48463233,0.1858844601,14.86461692,83262.64817,92199.12437,6.496642083,297.9412665,87.58078656,62.12530996,2097.835795,4.629623861,21.93135445,0.4012115751,0.03215634777,7.846504543e+11,1.099914413e+12,6.720550936e+11,1.068433325e+12,5.539765766e+11,1.043346193e+12,4.445202353e+11,1.025613518e+12,3.282610294e+11,1.002817111e+12,1.916315833e+11,6.419406518,2.063508663,6.930849896,2367.563199,1873.442515,0.006616649893,0.06881095359,75,100,10,90,0,44.39660814,0.0001,23,0.01004340556,100,1,-0
121.4,0.0006637591948,10.53199269,0.1858780527,14.89269459,83304.34221,92251.03412,6.495820538,297.9554223,93.20798273,62.2885073,2103.235559,4.617826185,21.94914904,0.4034690579,0.03242185576,7.869536508e+11,1.10404764e+12,6.741865504e+11,1.072641416e+12,5.560170107e+11,1.047018213e+12,4.463970012e+11,1.029385333e+12,3.30523223e+11,1.007307353e+12,1.924610429e+11,6.4382495,2.065010837,6.93415305,2371.010753,1874.392202,0.006573496773,0.06929753277,75,100,10,90,0,46.25694181,0.0001,23,12.44313501,100,1,-0
121.6,0.0006413776443,10.56706701,0.1859287631,14.9203024,83346.46964,92303.29538,6.495544905,297.93804,86.29442297,62.45150445,2108.636945,4.605748975,21.9663786,0.4057341784,0.03268865739,7.892590928e+11,1.108184663e+12,6.763187507e+11,1.076848828e+12,5.580840131e+11,1.050694653e+12,4.482734979e+11,1.033137953e+12,3.327563643e+11,1.011852764e+12,1.933017585e+11,6.457110853,2.066452833,6.942131971,2374.559902,1875.376413,0.006602301924,0.06947411695,75,100,10,90,0,48.43802199,2.752373694,23,1.244313501,100,1,-0
121.8,0.0006308790317,10.57498002,0.185922229,14.9476996,83389.04923,92355.98571,6.496715864,297.9727355,100.1014511,62.61429862,2114.03982,4.593556687,21.98330697,0.4080068992,0.03295673791,7.915661822e+11,1.112325497e+12,6.784519065e+11,1.081054502e+12,5.601770946e+11,1.054376616e+12,4.501507182e+11,1.036872832e+12,3.349576354e+11,1.01645108e+12,1.941532404e+11,6.475985684,2.06786279,6.941810758,2378.183297,1876.368002,0.00662613762,0.06988042624,75,100,10,90,0,50.73833532,0.8257121083,23,23.89801772,100,1,-0
122,0.0006066024575,10.61749201,0.1860234444,14.97454734,83431.98993,92408.95247,6.498940047,297.945089,89.09358829,62.77688433,2119.44407,4.581086094,21.99969033,0.4102878382,0.03322614463,7.938754913e+11,1.116470198e+12,6.805862867e+11,1.08525739e+12,5.62296006e+11,1.058065212e+12,4.520296493e+11,1.040591358e+12,3.371239683e+11,1.021100603e+12,1.950151134e+11,6.494878676,2.069229364,6.950913746,2381.951508,1877.402111,0.00664905444,0.07025667878,75,100,10,90,0,52.56726698,10.60254985,23,2.389801772,100,1,-0
122.2,0.0006384940933,10.56626369,0.1859835324,15.00184055,83475.10624,92462.23035,6.499805362,298.010276,115.0628126,62.93926325,2124.849686,4.568944,22.01651132,0.4125779496,0.03349694485,7.961844708e+11,1.120618712e+12,6.827221866e+11,1.08945651e+12,5.644400758e+11,1.061761403e+12,4.539112326e+11,1.044295286e+12,3.392529143e+11,1.025798877e+12,1.95886847e+11,6.51376897,2.070620049,6.945575571,2385.660367,1878.382132,0.006598287575,0.06994284083,75,100,10,90,0,53.5077001,3.180764956,23,38.55257786,100,1,-0
122.4,0.0006593335191,10.51775366,0.1859062369,15.02968831,83518.33342,92515.73752,6.501338704,297.9775108,102.0026004,63.10143889,2130.256825,4.557073391,22.03369513,0.4148777557,0.03376918276,7.984936516e+11,1.124770993e+12,6.848599647e+11,1.09365086e+12,5.666089492e+11,1.065466209e+12,4.55796424e+11,1.047986293e+12,3.413415894e+11,1.030544125e+12,1.967680476e+11,6.532660911,2.072063815,6.955245311,2389.272706,1879.302891,0.00660444766,0.07021843256,75,100,10,90,0,54.10983433,23.81843584,23,3.855257786,100,1,-0
122.6,0.0006537152875,10.52701923,0.1859383045,15.05736931,83561.56583,92569.22624,6.503347457,297.9478568,90.1760026,63.26341329,2135.665515,4.545115872,22.05069557,0.4171878459,0.03404290038,8.008042425e+11,1.128926965e+12,6.869999939e+11,1.097839533e+12,5.688018565e+11,1.069180477e+12,4.576860988e+11,1.051666382e+12,3.433878058e+11,1.035333839e+12,1.976581734e+11,6.551564389,2.073511835,6.966112363,2392.869192,1880.237475,0.006597844374,0.07009834556,75,100,10,90,0,54.09209226,12.41090082,23,0.3855257786,100,1,-0
